company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
사단법인앰네스티한국지부,101821,25,7715080,1,2,24,7492240,1,2,23,6952500,1,0,26,7972360,3,0,28,8572300,2,0,31,9700260,3,0,32,9869380,1,0,33,10140820,1,1,34,10952260,2,2,32,10432620,0,0,32,10432620,0,1,31,10162620,0,0
사단법인야나,134821,3,602820,0,0,3,602820,0,0,4,791820,1,0,4,791820,0,0,4,791820,0,0,4,791820,0,0,5,980820,1,0,5,980820,0,0,5,1161440,0,0,5,1161440,0,0,5,1161440,0,0,5,1161440,0,0
사단법인약사선원,607821,9,1694480,0,0,9,1694480,0,2,7,1366180,0,0,7,1366180,0,0,7,1366180,0,0,7,1366180,0,0,7,1366180,0,0,7,1366180,0,0,7,1357520,0,0,7,1357520,0,0,7,1357520,0,1,6,1109660,0,2
사단법인약침학회,290820,3,781640,0,1,,,,,,,,,,,,,,,,,,,,,,,,,3,721700,1,0,3,801800,0,0,3,801800,0,0,3,801800,0,0,3,801800,0,0
사단법인양동공영주차장관리위원회,410822,4,802880,0,0,4,802880,0,0,4,802880,0,0,4,802880,0,0,4,802880,0,0,4,802880,0,0,4,802880,0,0,4,802880,0,0,4,830140,0,0,4,830140,0,0,4,830140,0,0,4,830140,0,0
사단법인양산YWCA,156820,14,2776860,2,0,14,2776860,0,1,14,2780740,1,0,14,2780740,0,0,14,2780740,0,0,14,2780740,0,1,13,2584820,0,0,13,2584820,0,0,13,2586900,0,0,13,2586900,0,0,13,2586900,0,1,12,2394220,0,0
사단법인양산시장애인부모회,621820,4,814300,0,0,4,814300,0,0,4,814300,0,0,4,814300,0,0,4,814300,0,1,4,800260,1,1,4,799100,1,0,4,799100,0,0,4,789920,0,0,4,789920,0,1,3,597420,0,0,3,597420,0,0
사단법인양산유나이티드풋볼스포츠클럽,185820,3,937080,0,0,3,937080,0,0,3,937080,0,0,3,937080,0,0,3,937080,0,0,3,937080,0,0,3,937080,0,0,3,937080,0,0,3,972160,0,0,3,972160,0,0,3,972160,0,0,3,972160,0,0
사단법인양산장애인자립생활센터,621821,10,1380040,0,1,10,1498920,1,4,6,1100760,0,0,6,1100760,0,0,6,1100760,0,1,5,910680,0,0,8,1278040,3,0,9,1521380,1,0,10,1712640,1,0,12,2117540,2,1,11,1930520,0,0,12,2124560,1,0
사단법인양주시새마을회,528820,3,608480,0,2,,,,,3,604520,1,1,3,581040,1,0,3,581040,0,1,3,553680,1,0,3,553680,0,0,3,553680,0,1,,,,,,,,,,,,,3,528480,1,0
사단법인양주시자원봉사센터,102823,7,2069600,0,2,5,1512700,0,0,5,1512700,0,0,5,1512700,0,0,7,1938300,2,0,7,1938300,0,1,6,1727260,0,0,7,1908780,1,0,8,2325280,1,0,9,2505280,1,0,9,2505280,0,0,9,2505280,0,1
사단법인양지회,107851,5,1133140,1,0,5,1133140,0,0,5,1133140,0,0,5,1133140,0,0,5,1133140,0,0,5,1133140,0,0,5,1133140,0,0,5,1133140,0,0,5,1153420,0,0,5,1153420,0,1,4,904480,0,0,4,904480,0,0
사단법인양지회,120820,4,989000,0,0,4,989000,0,0,4,989000,0,0,4,989000,0,0,4,989000,0,1,3,719000,0,0,3,719000,0,0,3,719000,0,0,3,727540,0,0,3,727540,0,0,3,727540,0,0,3,727540,0,0
사단법인양평군새마을회,132820,,,,,,,,,,,,,,,,,,,,,,,,,3,671400,1,1,3,671400,1,0,3,660960,0,0,3,660960,0,0,3,660960,0,0,3,660960,0,0
사단법인양평군종합자원봉사센터,469820,7,2240680,0,0,7,2240680,0,0,7,2240680,0,0,7,2240680,0,0,7,2240680,0,0,7,2240680,0,0,7,2240680,0,0,7,2240680,0,0,7,2435540,0,0,7,2435540,0,0,7,2435540,0,0,7,2435540,0,0
사단법인양평친환경인증센터,132821,12,3547000,0,0,12,3547000,0,0,12,3547000,0,0,13,3748600,1,0,13,3748600,0,0,13,3748600,0,0,13,3748600,0,0,13,3748600,0,0,13,3884240,0,0,13,3884240,0,0,13,3884240,0,0,13,3884240,0,1
사단법인어독스,528820,8,1387560,1,0,8,1387560,0,0,8,1387560,0,0,9,1576560,1,0,9,1576560,0,1,8,1476400,0,0,8,1476400,0,0,8,1476400,0,0,8,1546260,0,1,8,1473540,1,1,8,1473540,1,0,8,1473540,0,2
사단법인어르신의안부를묻는우유배달,548820,,,,,,,,,,,,,,,,,,,,,3,333000,1,1,,,,,,,,,,,,,,,,,,,,,,,,
사단법인어린이나라,396820,4,1279960,0,0,4,1279960,0,0,4,1279960,0,1,4,1268260,1,0,4,1268260,0,0,4,1268260,0,1,4,1326580,1,0,4,1326580,0,0,4,1345840,0,0,4,1345840,0,0,4,1345840,0,0,4,1345840,0,0
사단법인어린이도서연구회,101820,5,671120,0,0,5,671120,0,0,5,671120,0,0,5,671120,0,3,,,,,5,684000,3,0,5,684000,0,0,5,684000,0,0,5,684880,0,0,5,684880,0,0,5,684880,0,0,5,684880,0,0
사단법인어업기자재협회,124823,,,,,,,,,,,,,,,,,,,,,,,,,4,850120,4,0,4,951280,0,1,3,702900,0,0,3,702900,0,0,3,702900,0,0,3,583020,0,1
사단법인어울림복지재단,337820,3,319380,0,0,3,319380,0,0,4,634380,1,1,3,211920,0,1,4,282560,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사단법인어울림복지재단비에프사업단,209821,,,,,,,,,,,,,,,,,,,,,3,235420,3,0,3,235420,0,0,3,235420,0,0,3,235420,0,0,3,235420,0,0,3,235420,0,0,3,235420,0,1
사단법인얼라이언스한국총회,711820,4,351180,0,0,4,351180,0,0,4,351180,0,1,3,261180,0,0,3,261180,0,0,3,261180,0,0,3,261180,0,1,,,,,,,,,,,,,3,230040,1,0,3,230040,0,1
사단법인에너지나눔과평화,101821,4,472300,0,0,4,472300,0,0,4,472300,0,0,4,472300,0,0,4,479860,0,0,4,479860,0,0,4,479860,0,0,4,479860,0,1,3,516940,0,0,3,336320,0,0,3,336320,0,0,3,336320,0,0
사단법인에너지밸리산학융합원,869820,10,3125300,0,0,10,3125300,0,0,10,3125300,0,0,10,3125300,0,2,8,2426000,0,0,9,2660000,1,0,9,2660000,0,0,9,2660000,0,0,9,2744940,0,0,9,2744940,0,1,9,2858780,1,0,9,2858780,0,0
사단법인에너지전환포럼,895820,11,2529500,0,0,11,2529500,0,0,11,2529500,0,0,11,2529500,0,0,12,2961500,1,0,12,2961500,0,0,12,2961500,0,0,12,2961500,0,1,11,3005760,0,1,10,2823600,0,0,11,3030600,1,0,12,3219600,1,0
사단법인에듀케어,603821,,,,,,,,,5,1356100,4,1,4,1052360,0,0,4,1052360,0,0,4,1052360,0,0,4,1052360,0,0,5,1266560,1,0,5,1429180,0,0,5,1429180,0,0,5,1429180,0,2,4,1337480,1,0
사단법인에듀펀플러스,416822,8,2011820,1,0,8,2011820,0,1,8,2053940,1,2,6,1603940,0,0,7,1874580,1,1,7,1782780,1,0,7,1715280,0,0,7,1715280,0,0,7,1716100,0,0,7,1716100,0,0,7,1779380,0,0,8,1986380,1,0
사단법인에스디워크동행,704820,23,3304660,0,0,23,3304660,0,0,23,3304660,0,0,23,3304660,0,0,23,3304660,0,1,26,3776260,4,1,26,3728560,1,2,25,3773560,1,0,25,4096160,0,0,25,4096160,0,0,25,4096160,0,0,25,4096160,0,2
사단법인에스디워크새로운세상,739820,15,2631560,0,2,13,2356520,0,0,13,2356520,0,0,14,2451920,1,0,14,2451920,0,1,14,2453460,1,1,13,2207580,0,0,17,2589180,4,0,17,2918820,0,1,16,2823420,0,1,15,2728020,0,0,15,2728020,0,2
사단법인에스디워크서울지사,201820,16,2464260,1,1,15,2394240,0,0,15,2394240,0,0,16,2465520,1,0,16,2465520,0,1,16,2674500,1,1,18,2668920,3,1,17,2596920,0,0,19,3085320,2,0,20,3157320,1,0,21,3436320,1,1,20,3156060,0,1
사단법인에스디지유스,238820,,,,,,,,,,,,,,,,,,,,,,,,,3,295920,1,0,3,440460,0,0,3,441720,0,0,3,441720,0,0,3,441720,0,0,3,441720,0,0
사단법인에스이엘안전기술원,506821,15,3287800,0,0,15,3287800,0,1,17,3732320,3,1,16,3563760,0,0,18,4569060,2,0,20,4930860,2,1,19,4705860,0,0,22,5380860,3,0,23,5823940,1,0,23,5823940,0,2,23,5924120,2,0,23,5924120,0,1
사단법인에스케이미소금융재단,108820,8,1744540,0,0,8,1744540,0,0,9,2026500,1,1,10,2242500,2,2,8,1843000,0,0,8,1843000,0,0,8,1843000,0,0,8,1843000,0,0,8,1895440,0,1,7,1639400,0,0,7,1639400,0,0,7,1639400,0,0
사단법인에이블아트,124821,3,510840,0,0,3,510840,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사단법인에코언니야,621821,4,911960,0,0,4,911960,0,1,3,711980,0,0,3,711980,0,1,,,,,3,728720,1,0,3,728720,0,0,3,728720,0,0,4,979740,1,0,4,979740,0,0,4,979740,0,0,4,979740,0,0
사단법인에코젠더부설굳셈굿샘,512820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,686700,2,0,3,686700,0,1
사단법인에코코리아,128820,3,817980,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사단법인엔비전,814820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,691360,1,0,3,615760,0,0,3,615760,0,0,3,615760,0,1,,,,
사단법인엔씨엠엔,492820,5,1236780,0,0,5,1236780,0,0,5,1236780,0,0,5,1236780,0,0,5,1236780,0,1,4,1027620,0,0,4,1027620,0,0,4,1027620,0,0,4,1043060,0,0,4,1043060,0,0,4,1043060,0,0,4,1043060,0,0
사단법인엔젤프로젝트,603821,,,,,,,,,3,639000,1,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,653840,0,0,3,653840,0,0,3,653840,0,0,3,653840,0,0
사단법인엘린디,130821,3,378000,1,1,4,387000,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사단법인엘린디,640820,9,2471800,0,0,10,2548300,1,3,9,2503300,2,0,9,2503300,0,0,9,2503300,0,0,9,2503300,0,2,9,2709940,2,2,7,2556940,0,0,9,2762220,2,2,9,2559360,2,0,9,2559360,0,1,8,2488260,0,0
사단법인엘린디,130821,28,4513060,3,0,29,4702060,1,2,27,4471680,0,0,27,4471680,0,1,27,4440180,1,2,25,4079280,0,1,25,4083780,1,3,23,3733240,1,4,20,3298780,1,3,18,2981540,1,0,18,2981540,0,0,19,3206540,1,0
사단법인엠알오융합기술원,668820,6,1079820,0,0,6,1079820,0,3,3,974520,0,0,3,974520,0,0,3,974520,0,0,3,974520,0,0,3,974520,0,0,3,974520,0,0,3,1015380,0,0,3,1015380,0,0,3,1015380,0,0,3,1015380,0,1
사단법인여강길,863820,3,664200,0,0,3,664200,0,1,3,676340,1,0,4,884600,1,0,4,884600,0,0,4,884600,0,0,4,884600,0,0,4,884600,0,0,4,877120,0,0,4,877120,0,0,4,877120,0,0,4,877120,0,0
사단법인여럿이함께,142820,30,3932640,0,0,30,3932640,0,5,29,3752060,4,0,30,3869780,1,0,30,3869780,0,0,30,3869780,0,0,31,3987500,1,1,31,3993900,1,0,31,4050960,0,3,28,3389300,0,0,28,3389300,0,0,28,3389300,0,1
사단법인여럿이함께,231820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,732320,3,0,3,732320,0,0,3,732320,0,0,3,732320,0,0
사단법인여명,119820,3,717660,0,0,3,717660,0,1,,,,,3,682200,1,0,4,853200,1,0,4,853200,0,0,4,853200,0,0,4,853200,0,0,4,923760,0,0,4,923760,0,0,4,923760,0,0,4,923760,0,0
사단법인여명복지회,662820,3,910520,0,0,3,910520,0,0,3,910520,0,0,3,910520,0,0,3,910520,0,0,3,910520,0,0,3,910520,0,0,3,910520,0,0,3,960200,0,0,3,960200,0,0,3,960200,0,0,3,960200,0,0
사단법인여명복지회,705820,3,830520,0,0,3,830520,0,0,3,830520,0,0,3,830520,0,0,3,830520,0,0,3,830520,0,0,3,830520,0,0,3,830520,0,0,3,866500,0,0,3,866500,0,0,3,866500,0,0,3,866500,0,1
사단법인여명복지회도봉구2호점우리동네키움센터,390820,4,863000,0,0,4,863000,0,0,4,863000,0,0,4,863000,0,0,4,863000,0,0,4,863000,0,0,4,863000,0,0,4,863000,0,0,4,927060,0,0,4,927060,0,0,4,927060,0,0,4,927060,0,0
사단법인여명복지회도봉구3호점우리동네키움센터,834820,4,886280,0,0,4,886280,0,0,4,886280,0,0,4,886280,0,0,4,886280,0,0,5,1000760,1,0,5,1000760,0,0,5,1000760,0,0,5,1040100,0,0,5,1040100,0,0,6,1158620,1,1,5,1033340,0,0
사단법인여명복지회도봉구4호점우리동네키움센터,381820,4,834100,1,0,4,834100,0,0,4,834100,0,0,4,834100,0,0,5,955060,1,1,4,836720,0,0,4,836720,0,0,4,836720,0,0,4,869560,0,0,4,869560,0,0,4,869560,0,0,4,869560,0,0
사단법인여명복지회도봉구6호점우리동네키움센터,555820,3,880280,0,0,3,880280,0,0,3,880280,0,0,3,880280,0,0,3,880280,0,0,3,880280,0,0,3,880280,0,0,3,880280,0,0,3,912760,0,0,4,1142700,1,1,3,872160,0,0,3,872160,0,0
사단법인여성인권동감,121821,5,801700,1,1,4,624220,0,2,3,449360,1,0,3,449360,0,0,3,449360,0,0,3,449360,0,0,3,449360,0,0,3,449360,0,0,3,443060,0,0,3,443060,0,0,3,443060,0,0,3,443060,0,0
사단법인여성행복누리,140820,6,1483060,0,0,6,1483060,0,2,4,1024260,0,1,4,1028940,1,1,4,1028940,1,0,5,1263020,1,0,5,1263020,0,1,4,955940,0,0,5,1251240,1,0,5,1251240,0,0,5,1251240,0,0,5,1251240,0,0
사단법인여수공공스포츠클럽,102823,8,2001480,0,0,8,2001480,0,0,8,2001480,0,0,8,1905100,0,0,8,1905100,0,0,8,1905100,0,0,8,1905100,0,0,9,2103100,1,1,9,2117480,1,0,9,2235920,0,0,10,2505920,1,1,9,2183180,0,1
사단법인여수와이더블유씨에이,180820,7,1484800,0,2,5,1107440,0,2,4,956420,1,0,5,1146680,1,0,5,1146680,0,0,5,1146680,0,0,5,1146680,0,1,4,955880,0,0,5,1407240,1,0,5,1407240,0,0,5,1407240,0,0,5,1407240,0,0
사단법인여수지역사회연구소,417820,3,527660,1,0,3,527660,0,0,3,527660,0,0,3,527660,0,0,3,527660,0,0,3,527660,0,0,3,527660,0,0,3,527660,0,0,3,548620,0,1,,,,,,,,,,,,
사단법인여수환경운동연합,533820,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,750760,0,0,3,750760,0,0,3,750760,0,0,3,750760,0,0
사단법인여의도청년장학관,725820,3,667620,0,0,3,667620,0,0,3,667620,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사단법인여의도청년장학관바인센터,139826,8,2299100,0,0,8,2299100,0,1,8,2377040,1,1,7,2072040,0,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사단법인여주시자원봉사센터,126821,10,2399280,0,0,10,2399280,0,4,6,1589460,0,1,5,1314520,0,0,6,1544280,1,0,7,1768740,1,0,7,1768740,0,0,7,1768740,0,1,6,1643360,0,0,8,2137720,2,0,8,2137720,0,0,8,2137720,0,1
사단법인역사문화연구원마루,416822,21,4694960,0,0,21,4694960,0,0,21,4694960,0,0,21,4694960,0,0,21,4694960,0,1,21,4685420,1,0,21,4685420,0,0,21,4685420,0,1,20,4627960,0,0,20,4627960,0,0,20,4627960,0,0,20,4627960,0,0
사단법인역사문화콘텐츠연구원,135821,3,252800,0,0,3,252800,0,0,3,252800,0,0,3,252800,0,0,3,252800,0,0,3,252800,0,0,3,252800,0,0,3,252800,0,0,3,234440,0,0,3,234440,0,0,3,234440,0,1,,,,
사단법인연제구자원봉사센터,878820,3,631780,0,0,3,631780,0,0,3,631780,0,0,3,631780,0,0,3,631780,0,0,3,631780,0,0,3,631780,0,1,3,648700,1,0,3,665720,0,0,3,665720,0,0,3,665720,0,0,3,665720,0,0
사단법인연천군자원봉사센터,127822,10,3555920,0,0,10,3555920,0,2,9,3356140,1,0,10,3562600,1,0,10,3562600,0,1,9,3356140,0,0,9,3356140,0,0,10,3562600,1,0,10,3686920,0,0,10,3686920,0,0,10,3686920,0,0,10,3686920,0,0
사단법인열린마을농촌교육배움터,402821,3,581100,0,0,3,581100,0,0,3,581100,0,0,3,581100,0,0,3,581100,0,0,3,581100,0,0,3,581100,0,0,3,581100,0,0,3,584080,0,0,3,584080,0,0,3,584080,0,0,3,584080,0,0
사단법인열린복지,179820,11,2824980,1,1,10,2632840,0,0,10,2632840,0,0,12,3168500,2,0,12,3168500,0,0,12,3168500,0,1,12,3162640,1,0,12,3162640,0,0,12,3301760,0,0,13,3641960,1,3,11,3265140,1,0,11,3265140,0,0
사단법인열린사회시민연합,101820,7,838940,0,0,7,838940,0,0,7,838940,0,1,11,1774660,5,1,13,1848340,3,0,14,2069740,1,1,13,2026460,0,0,14,2152280,1,0,14,2192960,0,1,13,2149680,0,0,13,2149680,0,0,14,2192960,1,0
사단법인열린옷장,498820,8,1715740,0,0,8,1715740,0,1,7,1462840,0,0,9,1840840,2,0,9,1840840,0,0,9,1840840,0,0,9,1840840,0,0,9,1840840,0,0,9,1850260,0,0,9,1850260,0,0,9,1850260,0,1,8,1666220,0,0
사단법인열린의사회,211821,11,3077440,1,0,11,3077440,0,0,11,3077440,0,0,11,3077440,0,0,11,3077440,0,0,11,3077440,0,0,11,3077440,0,0,11,3077440,0,0,11,3274020,0,0,11,3274020,0,0,11,3274020,0,0,11,3274020,0,0
사단법인열매나눔인터내셔널,201820,13,2907380,0,0,13,2907380,0,2,12,2819740,1,0,15,3412200,3,2,13,3084600,0,1,13,3113580,1,0,13,3113580,0,0,13,3113580,0,0,13,3217620,0,0,15,3640620,2,3,13,3142280,1,1,12,2920980,0,1
사단법인열방아카데미,288820,15,2637980,0,0,15,2637980,0,0,15,2637980,0,0,15,2637980,0,0,15,2637980,0,0,15,2637980,0,0,15,2637980,0,0,15,2637980,0,0,15,2589020,0,0,15,2589020,0,0,15,2589020,0,0,15,2589020,0,0
사단법인영광라이프진흥원,312821,4,945340,0,0,4,945340,0,0,4,945340,0,0,4,945340,0,0,4,945340,0,0,4,945340,0,2,,,,,,,,,,,,,,,,,,,,,,,,
사단법인영광복지회,110821,143,21402160,7,3,145,22002200,5,6,141,21398780,2,1,146,22001420,6,8,139,20923700,1,6,138,20702580,5,3,139,20949360,4,1,140,21130800,2,1,142,23101220,3,3,140,22762180,1,5,138,22373680,3,0,139,22507780,1,1
사단법인영광스포츠클럽,280820,11,2287340,1,0,11,2287340,0,0,11,2287340,0,1,11,2299940,1,0,11,2299940,0,0,11,2299940,0,0,11,2299940,0,0,11,2299940,0,0,11,2386400,0,0,11,2386400,0,1,10,2130900,0,0,10,2130900,0,0
사단법인영광여성의전화,464820,6,1447000,0,0,6,1447000,0,0,6,1447000,0,0,6,1447000,0,0,6,1447000,0,0,6,1447000,0,0,6,1447000,0,0,6,1447000,0,0,6,1545540,0,0,6,1545540,0,0,6,1545540,0,0,6,1545540,0,0
사단법인영남선비문화수련원,823820,3,541160,0,2,,,,,,,,,,,,,,,,,,,,,4,710360,2,0,4,710360,0,0,4,731520,0,0,4,731520,0,1,3,542880,0,0,4,731520,1,0
사단법인영남지역발전연구원,621820,8,2261480,0,0,8,2261480,0,0,8,2261480,0,0,8,2261480,0,0,9,2441480,1,0,9,2441480,0,0,9,2441480,0,0,9,2441480,0,0,9,2513220,0,0,9,2513220,0,0,9,2513220,0,0,9,2513220,0,0
사단법인영남필하모니오케스트라,514821,4,793600,0,0,4,793600,0,2,3,679300,1,0,3,679300,0,0,3,679300,0,0,4,750580,1,0,4,750580,0,0,4,750580,0,0,4,640060,0,0,4,640060,0,0,4,640060,0,0,4,640060,0,0
사단법인영덕군지체장애인협회,507826,13,2307420,0,1,12,2054980,0,0,12,2054980,0,0,12,2054980,0,0,12,2054980,0,0,12,2054980,0,0,12,2054980,0,0,12,2054980,0,0,12,2076620,0,1,11,1881500,0,0,11,1881500,0,0,11,1881500,0,0
사단법인영도구장애인협회,602820,30,4227560,0,2,31,4238900,3,2,31,4346100,2,2,29,4046500,0,2,29,4037860,2,1,28,3838600,0,0,29,3981420,1,0,31,4159880,2,1,32,4387040,2,1,32,4342940,1,2,31,4388580,1,0,32,4531400,1,1
사단법인영도남항시장상인회,602820,3,464120,0,0,3,464120,0,0,3,464120,0,0,3,464120,0,1,3,466640,1,0,3,466640,0,0,3,466640,0,0,3,466640,0,0,3,477980,0,0,3,477980,0,0,3,477980,0,0,3,477980,0,0
사단법인영등포구스포츠클럽,646820,7,2070960,0,0,7,2070960,0,1,8,2229180,2,0,8,2229180,0,0,8,2229180,0,0,8,2229180,0,0,8,2229180,0,0,8,2229180,0,1,7,2217120,0,0,8,2385420,1,0,8,2385420,0,0,8,2385420,0,0
사단법인영암경로복지회,695820,30,4111780,0,1,29,4044740,0,0,29,4044740,0,0,30,4191700,1,6,24,3444820,0,0,24,3444820,0,1,23,3324760,0,0,23,3324760,0,0,23,3660760,0,0,23,3660760,0,0,24,3762820,1,0,24,3762820,0,0
사단법인영암경로복지회,412820,4,857860,0,0,4,857860,0,0,4,857860,0,0,4,857860,0,0,4,857860,0,0,4,857860,0,0,4,857860,0,0,4,857860,0,0,4,888540,0,0,4,888540,0,0,4,888540,0,0,4,888540,0,0
사단법인영암경로복지회（영암참사랑복지센터장기요양）,412820,17,1896800,3,1,16,1801580,0,1,15,1659380,0,0,15,1659380,0,3,12,1428900,0,0,13,1635900,1,1,12,1536360,0,0,18,2203500,6,0,18,2450720,0,1,20,2637020,3,0,20,2637020,0,3,17,2315380,0,0
사단법인영암군세한공공스포츠클럽,811820,6,1361760,0,0,6,1361760,0,2,5,1229840,1,0,6,1453660,1,1,6,1453660,1,0,6,1453660,0,0,6,1453660,0,1,5,1224160,0,0,6,1453660,1,0,9,2070160,3,1,8,1854160,0,1,7,1638160,0,0
사단법인영어도서관문화운동,101821,16,3692880,1,0,16,3692880,0,0,16,3692880,0,0,16,3692880,0,0,16,3692880,0,0,16,3692880,0,1,15,3400840,0,0,16,3695400,1,0,16,3781620,0,0,16,3781620,0,0,16,3781620,0,0,16,3781620,0,1
사단법인영월군장애인협회부설장애인일자리,728820,,,,,,,,,12,1603440,12,0,12,1603440,0,0,12,1603440,0,0,12,1603440,0,1,11,1509120,0,0,11,1509120,0,1,10,1320480,0,0,11,1509120,1,0,11,1509120,0,0,11,1509120,0,0
사단법인영일동물플러스,363820,6,1176920,0,0,6,1176920,0,0,6,1176920,0,1,5,1203920,0,0,5,1203920,0,0,5,1203920,0,0,5,1203920,0,0,5,1203920,0,0,5,1249000,0,0,5,1249000,0,0,5,1249000,0,0,5,1249000,0,0
사단법인영일만공공스포츠클럽,610821,9,2245840,0,0,9,2245840,0,1,8,1993840,0,0,8,1993840,0,0,9,2245840,1,1,8,1833280,0,0,8,1833280,0,1,8,1818620,1,0,8,1831920,0,0,8,1831920,0,0,8,1831920,0,0,8,1831920,0,0
사단법인영주시새마을회,512820,3,528460,1,0,3,528460,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사단법인영주시자원봉사센터,309822,5,1350060,0,0,5,1350060,0,0,5,1350060,0,0,5,1350060,0,0,5,1350060,0,0,5,1350060,0,1,4,1098060,0,0,4,1098060,0,0,5,1417760,1,0,5,1417760,0,0,5,1417760,0,0,5,1417760,0,0
사단법인영천시자원봉사센터,505821,5,1648400,0,0,5,1648400,0,0,5,1648400,0,0,5,1648400,0,0,5,1648400,0,0,5,1648400,0,0,5,1648400,0,0,5,1648400,0,0,5,1891680,0,0,6,2089680,1,0,6,2089680,0,0,6,2089680,0,0
사단법인영화인신문고,745820,4,1031820,0,0,4,1031820,0,0,4,1031820,0,0,4,1031820,0,0,4,1031820,0,0,4,1031820,0,0,4,1031820,0,0,4,1031820,0,0,4,1041180,0,0,4,1041180,0,0,4,1041180,0,0,4,1041180,0,0
사단법인예랑복지센터,882820,8,1287880,1,1,7,1204360,0,1,6,1092760,0,1,5,884240,0,0,5,884240,0,0,6,947240,1,0,6,947240,0,1,5,839240,0,0,5,871000,0,0,5,871000,0,1,4,808000,0,0,4,808000,0,2
사단법인예랑복지센터,377820,6,1200920,0,1,5,1018400,0,0,6,1230260,1,0,6,1230260,0,1,6,1232880,1,1,6,1226760,1,0,6,1226760,0,0,6,1226760,0,0,6,1349820,0,0,6,1349820,0,0,6,1349820,0,0,6,1349820,0,0
사단법인예림청소년문예진흥원,142820,10,1877720,0,1,9,1805720,0,0,9,1805720,0,0,9,1805720,0,0,9,1805720,0,3,9,1819220,3,1,8,1448700,0,0,8,1448700,0,0,8,1713580,0,0,9,1758940,1,0,9,1758940,0,0,9,1758940,0,0
사단법인예산군장애인연합회,311820,17,4190740,0,1,16,3943240,0,0,16,3943240,0,1,16,3934240,1,0,16,3934240,0,0,16,3934240,0,0,16,3934240,0,1,15,3686740,0,0,16,3855440,1,0,16,3855440,0,0,16,3855440,0,0,16,3855440,0,0
사단법인예산군행복마을네트워크,498820,9,2263800,0,1,8,2002000,0,0,8,2002000,0,0,9,2293320,1,0,11,2770320,2,0,11,2770320,0,0,11,2770320,0,0,11,2770320,0,0,11,2832420,0,1,10,2593920,0,0,11,2841060,1,0,14,3477880,3,0
사단법인예성나눔의집,177820,6,798920,0,0,6,798920,0,0,7,897920,1,1,6,800360,0,0,6,800360,0,0,6,800360,0,0,6,800360,0,0,6,800360,0,0,6,786300,0,0,6,786300,0,1,5,691540,0,0,6,790540,1,0
사단법인예술공장두레,317820,,,,,,,,,5,632860,3,0,5,791960,0,0,6,980960,1,0,6,980960,0,0,6,980960,0,0,6,980960,0,0,6,1003740,0,4,,,,,,,,,,,,
사단법인예온생명샘지역아동센터,455820,,,,,,,,,,,,,,,,,,,,,,,,,4,1097000,4,0,4,1097000,0,0,4,1097000,0,0,4,1097000,0,0,4,1097000,0,0,4,1097000,0,0
사단법인예온에덴마을지역아동센터,427820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,617380,3,1,3,609920,1,0,3,609920,0,0,3,609920,0,0,3,609920,0,0
사단법인예인청소년세상,838820,4,471220,0,0,4,471220,0,0,4,471220,0,1,3,277720,0,0,3,277720,0,0,4,471220,1,0,4,471220,0,0,4,471220,0,0,4,480400,0,1,4,498400,1,0,4,498400,0,0,4,498400,0,0
사단법인예천군종합자원봉사센터,512820,,,,,,,,,,,,,5,1212180,5,0,5,1212180,0,0,5,1212180,0,0,5,1212180,0,0,5,1212180,0,1,5,1248080,1,0,5,1248080,0,0,5,1248080,0,0,5,1248080,0,0
