company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
파인개발（주）,307810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,741600,3,1,,,,,,,,
파인개발（주）,307810,8,3195880,3,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인개발（주）,307810,,,,,,,,,,,,,,,,,,,,,,,,,4,1782360,4,0,6,2394860,2,0,6,3041440,0,0,6,2860460,0,0,7,3017120,1,0,7,3046120,0,0
파인건설,508812,4,517380,0,0,4,517380,0,0,4,517380,0,0,4,517380,0,0,5,715380,1,0,5,715380,0,0,5,715380,0,0,5,715380,0,0,5,710540,0,0,5,710540,0,1,5,647540,1,0,6,845540,1,0
파인건설,314819,117,54701400,0,5,118,54709960,6,8,110,51002980,0,2,108,50203700,0,3,107,49399720,2,1,108,49774220,2,5,103,47717380,0,2,101,46838360,0,4,97,46311560,0,3,94,44665300,0,8,87,41488240,1,5,83,38793720,1,6
파인건설,314819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1275560,2,0,3,1275560,0,0
파인건설,314819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1399840,1,0,3,1399840,0,0,3,1399840,0,0
파인건설（주,314819,4,2174480,0,0,4,2174480,0,0,4,2174480,0,0,4,2174480,0,0,4,2174480,0,0,4,2174480,0,0,4,2174480,0,2,,,,,,,,,,,,,,,,,0,0,0,0
파인건설（주）,314819,3,1244240,0,0,3,1244240,0,0,3,1244240,0,0,3,1244240,0,0,3,1244240,0,0,3,1244240,0,0,5,1976460,2,1,4,1601440,0,0,4,1733840,0,0,5,2307140,1,1,4,1887740,0,1,3,1441520,0,0
파인건설（주）,314819,4,1005660,4,2,3,1607400,3,0,4,2038040,1,0,3,1127700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인건설（주）,314819,5,472500,5,5,7,648000,7,7,7,661500,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인건설（주）,314819,,,,,,,,,,,,,,,,,,,,,3,1251080,1,0,3,1251080,0,0,3,1251080,0,0,3,1251080,0,0,3,1251080,0,1,,,,,,,,
파인건축,888860,10,2241060,1,0,10,2241060,0,0,10,2241060,0,0,10,2241060,0,0,10,2241060,0,0,10,2241060,0,0,10,2241060,0,0,10,2241060,0,0,10,2310500,0,0,10,2310500,0,0,10,2310500,0,0,10,2310500,0,0
파인건축사사무소,208187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
파인그로브,698860,15,1142760,0,0,15,1142760,0,0,15,1142760,0,0,15,1142760,0,8,7,608520,0,0,7,608520,0,0,7,608520,0,0,7,608520,0,0,7,615960,0,0,7,615960,0,0,12,968760,5,0,12,968760,0,0
파인그로브,321880,8,1895360,0,0,11,2518520,3,0,11,2518520,0,2,9,2005520,0,1,10,2068520,2,2,15,3657020,7,4,13,3109740,2,5,10,2633740,2,1,11,2868460,2,4,13,3115700,6,0,13,3115700,0,5,11,2692700,3,0
파인그로브주식회사,404870,5,1773440,0,0,5,1773440,0,0,5,1773440,0,0,5,1773440,0,0,5,1773440,0,0,5,1773440,0,0,5,1773440,0,0,5,1773440,0,0,5,1779640,0,0,5,1779640,0,0,5,1779640,0,4,,,,
파인그룹,345870,13,2239600,0,0,13,2239600,0,1,12,2146900,0,0,12,2146900,0,0,12,2146900,0,0,12,2146900,0,0,12,2146900,0,0,12,2146900,0,0,12,2353340,0,0,12,2353340,0,0,12,2353340,0,0,12,2353340,0,0
파인그룹홀딩스,364880,11,3045180,0,0,11,3045180,0,0,11,3045180,0,0,11,3045180,0,1,10,2697520,0,0,10,2697520,0,0,10,2697520,0,0,10,2697520,0,0,10,2615880,0,0,10,2615880,0,0,10,2615880,0,0,11,2963540,1,0
파인그린농업회사법인주식회사,673870,11,2577940,4,0,11,2577940,0,0,11,2577940,0,0,11,2577940,0,3,9,2289940,1,1,8,2048560,0,0,9,2237560,1,0,9,2237560,0,1,12,2951260,4,2,10,2573260,0,0,10,2573260,0,2,8,2248280,0,1
파인글라스,409817,5,1736800,1,0,5,1736800,0,0,5,1736800,0,0,5,1736800,0,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
파인글라스,409817,,,,,,,,,,,,,,,,,5,1736800,5,0,5,1736800,0,0,5,1736800,0,0,5,1736800,0,0,5,1886820,0,0,5,1886820,0,0,5,1886820,0,0,5,1886820,0,0
파인글로벌,124861,5,1564740,0,0,5,1564740,0,0,5,1564740,0,0,5,1564740,0,0,5,1564740,0,0,5,1564740,0,0,6,1816740,1,0,6,1816740,0,0,6,1894300,0,0,6,1894300,0,0,6,1894300,0,0,6,1894300,0,0
파인글로벌로직스,104861,3,1245320,0,0,3,1245320,0,0,3,1245320,0,0,3,1245320,0,0,3,1245320,0,0,3,1245320,0,0,3,1245320,0,0,3,1245320,0,0,3,1495520,0,0,3,1495520,0,0,3,1495520,0,0,3,1495520,0,0
파인네트웍스,712870,6,1063780,0,0,6,1063780,0,0,6,1063780,0,0,6,1063780,0,1,5,883780,0,0,5,883780,0,0,5,883780,0,0,5,883780,0,0,5,1067900,0,0,5,1067900,0,0,5,1067900,0,0,5,1067900,0,0
파인넥스주식회사,113867,6,1910220,1,0,6,1910220,0,1,5,1582540,0,0,6,1654540,1,0,6,1654540,0,0,6,1654540,0,0,6,1654540,0,1,5,1469500,0,0,5,1464740,0,0,5,1464740,0,0,5,1464740,0,1,4,1392740,0,0
파인넷,605264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3728280,0,0,12,3819540,0,0,12,3819540,0,0,12,3819540,0,0,12,3819540,0,0
파인닥터,646100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2423740,2,0,10,2423740,0,1,10,2452000,1,1,,,,
파인닷,211889,7,2315040,0,0,7,2315040,0,0,8,2504660,1,0,8,2504660,0,0,8,2520680,0,0,8,2520680,0,0,8,2520680,0,0,8,2520680,0,0,8,2687100,0,0,8,2687100,0,0,8,2687100,0,0,8,2687100,0,0
파인더갭주식회사,421880,10,3133740,0,0,10,3133740,0,0,10,3133740,0,0,11,3304740,1,0,11,3304740,0,0,11,3304740,0,0,11,3304740,0,1,10,2968420,0,0,11,3758260,1,0,11,3758260,0,0,12,4062720,1,1,12,3884260,1,0
파인더스코리아,233870,39,9140380,1,3,41,9530540,5,3,42,9884500,4,3,41,9704320,2,4,41,9703160,4,13,30,7557940,2,2,28,7037400,0,1,28,7037400,1,0,28,7331260,0,1,27,7105540,0,1,28,7043180,2,0,29,7290680,1,1
파인데이터랩,525810,3,614600,0,0,3,614600,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인드굿,135816,5,801700,0,0,5,801700,0,1,4,739600,0,0,4,739600,0,1,3,668600,0,0,3,668600,0,0,3,668600,0,0,3,668600,0,0,3,723140,0,0,3,723140,0,0,3,723140,0,0,3,723140,0,0
파인드그린주식회사,625870,3,480960,0,0,3,480960,0,0,3,480960,0,0,3,480960,0,0,3,480960,0,0,3,480960,0,0,3,480960,0,0,4,669960,1,0,4,681720,0,0,4,681720,0,0,4,681720,0,0,4,681720,0,0
파인드뉴로드컨설팅주식회사,101868,6,1749480,0,0,6,1749480,0,0,6,1749480,0,0,6,1749480,0,0,6,1749480,0,0,6,1749480,0,0,6,1749480,0,0,6,1749480,0,0,6,1795380,0,0,6,1795380,0,0,6,1795380,0,0,6,1795380,0,0
파인드폼,191810,40,11309840,0,3,38,10968580,1,2,38,11127080,2,3,39,11386200,4,2,38,11208000,1,0,41,12242820,3,2,40,12088300,1,3,39,11864380,2,1,40,12287280,2,3,40,12404360,3,1,40,12378520,1,2,38,11876880,0,1
파인드프로덕츠주식회사,244880,4,1441160,0,0,4,1441160,0,0,4,1441160,0,0,4,1441160,0,0,4,1441160,0,0,4,1441160,0,0,4,1441160,0,0,4,1441160,0,0,4,1648080,0,0,4,1648080,0,0,4,1648080,0,0,4,1648080,0,0
파인드프리시전주식회사,162880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,751320,2,0
파인드피부과,334360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4406560,0,0,15,4600880,0,0,15,4600880,0,2,13,4128220,0,0,13,4128220,0,0
파인디스플레이,131862,9,2799060,0,0,9,2799060,0,0,9,2799060,0,0,9,2799060,0,0,9,2799060,0,0,9,2799060,0,0,9,2799060,0,0,9,2799060,0,0,9,2756300,0,0,9,2756300,0,0,9,2756300,0,0,9,2756300,0,0
파인디앤씨,119813,117,45880700,2,2,117,46221440,2,0,118,46623480,1,0,119,46993020,1,1,122,47801820,4,1,129,50280120,8,3,126,49349720,0,1,126,49477980,1,2,124,49708180,0,4,122,48990340,2,1,121,48728440,0,2,120,48972900,1,1
파인디어칩,595860,3,419300,0,0,3,419300,0,0,3,419300,0,0,3,419300,0,0,3,419300,0,0,3,419300,0,0,3,419300,0,0,3,419300,0,0,3,554020,0,0,3,554020,0,0,3,554020,0,0,3,554020,0,0
파인디지털,213819,163,55513700,5,3,161,55128700,1,2,164,55037760,5,1,164,55250620,1,6,158,53714000,0,5,156,53191180,3,12,146,50915080,2,3,144,50077900,1,5,140,50482720,1,3,140,50349880,3,3,139,49949900,2,3,138,49609600,2,2
파인디지털헬스주식회사,564810,5,1774520,1,0,5,1620880,0,1,5,1781440,1,0,6,2199400,1,0,6,2250960,0,0,7,2574520,1,0,7,2574520,0,0,7,2574520,0,0,8,2937660,1,1,9,3239160,2,0,9,3239160,0,0,10,3812460,1,0
파인딜주식회사,132862,9,2407920,0,0,9,2407920,0,0,9,2407920,0,0,9,2407920,0,0,10,2608340,1,1,9,2342120,0,0,9,2342120,0,0,9,2342120,0,0,9,2432020,0,0,9,2432020,0,0,9,2432020,0,0,9,2432020,0,0
파인랩주식회사,852810,,,,,,,,,,,,,,,,,3,528480,0,0,3,528480,0,1,,,,,,,,,,,,,,,,,,,,,,,,
파인렌트,120867,6,2382380,1,0,11,3662160,5,5,7,2622320,1,0,8,2802320,1,0,9,3042260,1,1,10,3218740,2,2,8,2580200,0,0,8,2580200,0,1,9,2798000,2,0,10,3054940,1,3,8,2540160,1,1,7,2050560,0,0
파인로그（주）,140812,32,8878160,0,2,30,8312960,0,0,32,8843960,2,1,34,9272100,3,4,31,8452840,1,2,31,8427640,2,1,33,8982040,3,2,32,8707540,1,5,29,7778440,2,2,31,8390440,4,3,29,7910840,1,1,31,8342840,3,2
파인로지스,218860,3,981260,0,0,3,981260,0,0,3,981260,0,0,3,981260,0,0,3,981260,0,0,3,981260,0,0,3,981260,0,0,3,981260,0,0,3,1070440,0,0,3,1070440,0,0,3,1070440,0,0,3,1070440,0,0
파인로직스,109863,13,4477080,0,0,13,4477080,0,0,13,4477080,0,1,13,4515420,1,0,13,4515420,0,0,13,4515420,0,0,13,4515420,0,0,13,4515420,0,0,13,4762720,0,0,13,4762720,0,0,14,5104720,1,0,14,5104720,0,0
파인리치,106864,5,2762640,0,0,5,2762640,0,1,4,2207340,0,0,4,2207340,0,0,4,2207340,0,0,4,2207340,0,0,4,2207340,0,0,4,2207340,0,0,4,2259900,0,0,4,2259900,0,0,4,2259900,0,0,4,2259900,0,0
파인마취통증의학과,660900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4089460,0,0,14,4233540,0,0,14,4233540,0,0,14,4233540,0,0,14,4233540,0,0
파인만자산운용주식회사,116812,23,9918580,0,0,23,9918580,0,1,23,9918580,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인머트리얼즈,659860,6,1847300,0,0,6,1847300,0,0,7,2109820,1,0,7,2109820,0,2,5,1543740,0,0,6,1768740,1,0,6,1768740,0,0,6,1768740,0,0,6,1781880,0,0,6,1781880,0,1,5,1556880,0,0,5,1556880,0,0
파인메디내과의원,724960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5146960,0,0,19,4946800,0,0,25,6200660,6,2,24,5807360,1,3,21,5198880,0,0
파인메딕스,502860,73,20381100,3,2,76,20709700,5,2,74,19884400,0,8,66,18315160,0,2,66,18419380,2,0,73,19994000,7,1,73,20034960,1,0,74,20416280,1,0,75,22891020,1,0,75,22891020,0,0,76,23197020,1,0,77,23770320,1,3
파인모터스,127870,4,755900,0,0,4,755900,0,0,4,755900,0,0,4,755900,0,0,4,755900,0,0,4,755900,0,0,4,755900,0,0,4,755900,0,0,4,787020,0,0,4,787020,0,1,3,666240,0,3,,,,
파인뮤직,101818,3,625680,0,0,3,625680,0,0,3,625680,0,0,3,625680,0,0,3,625680,0,0,3,625680,0,0,3,625680,0,0,3,625680,0,0,3,623940,0,0,3,623940,0,0,3,623940,0,0,3,623940,0,0
파인바이오,142811,4,1269080,0,0,4,1269080,0,0,4,1269080,0,0,4,1269080,0,0,4,1269080,0,0,4,1269080,0,0,4,1269080,0,0,4,1269080,0,0,4,1402280,0,1,3,1129940,0,0,3,1129940,0,0,3,1129940,0,0
파인밸류,132880,5,2146660,0,0,5,1869000,0,0,5,1869000,0,0,5,1869000,0,0,5,1869000,0,0,5,1869000,0,0,5,1869000,0,0,5,1869000,0,0,5,1897360,0,0,5,1897360,0,0,5,1897360,0,0,5,1897360,0,0
파인밸류자산운용,107868,22,11889040,0,0,22,11889040,0,1,22,11906600,1,0,24,12542540,2,0,28,13298540,4,1,27,12743240,0,2,25,12756740,0,1,24,12309800,0,0,25,13297940,1,0,26,13462640,1,1,25,13297940,0,0,25,13297940,0,1
파인베리컴퍼니주식회사FineveryCompanyCo.Ltd.,653880,4,1581200,0,0,4,1581200,0,0,5,1896200,1,0,6,2103200,1,0,6,2103200,0,0,6,2103200,0,1,5,1806200,0,0,5,1806200,0,0,5,1880280,0,0,5,1880280,0,0,5,1880280,0,0,5,1880280,0,0
파인벨리펜션앤글램핑주식회사,458870,8,2717660,0,0,8,2717660,0,0,8,2717660,0,0,8,2717660,0,2,6,1964200,0,0,6,1964200,0,0,6,1964200,0,0,7,2219620,1,0,7,2169240,0,0,7,2169240,0,1,7,2203540,1,0,7,2203540,0,0
파인부동산중개,130870,3,1181240,0,0,3,1181240,0,0,3,1181240,0,0,3,1181240,0,0,3,1181240,0,0,3,1181240,0,0,3,1181240,0,1,,,,,,,,,,,,,,,,,,,,
파인뷰티,472870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1207320,3,0,5,1207320,1,1
파인브로마케팅,703810,3,882540,0,0,3,882540,0,0,3,882540,0,0,4,945540,1,0,4,945540,0,0,4,945540,0,0,4,945540,0,0,4,945540,0,0,4,1281600,0,1,4,1281600,1,0,4,1281600,0,0,4,1281600,0,0
파인블루,214887,4,958480,0,0,4,958480,0,1,3,760480,0,1,,,,,3,778480,1,0,4,958480,1,0,4,958480,0,1,4,958480,1,0,4,947860,0,0,4,947860,0,0,4,947860,0,0,4,947860,0,0
파인비엠,307813,29,6457220,1,0,29,6388740,0,0,29,6384500,0,1,29,6387740,1,1,28,6135020,0,2,27,5843160,1,1,31,6877800,5,0,31,6877800,0,0,32,7318860,1,1,31,7035360,0,0,31,7035360,0,2,30,6902800,1,1
파인비이앤엘,211861,3,720540,1,0,4,1242540,1,0,4,1242540,0,1,3,1066500,0,0,3,1066500,0,0,3,1066500,0,0,3,1066500,0,0,3,1066500,0,0,3,1165580,0,1,3,1415060,1,0,3,1415060,0,0,5,2561660,2,0
파인빌,101814,4,487860,0,0,4,487860,0,0,4,487860,0,0,4,487860,0,0,4,487860,0,0,4,487860,0,0,4,487860,0,0,4,487860,0,0,4,425500,0,0,4,425500,0,0,4,476880,0,0,4,476880,0,0
파인빌어린이집,311800,22,3953580,2,1,22,3917040,1,0,22,3917040,0,0,22,3917040,0,11,17,3325140,6,1,17,3300660,1,0,17,3300660,0,0,17,3300660,0,0,17,3411180,0,0,17,3411180,0,1,17,3298960,1,0,17,3393000,0,0
파인사이언스,808870,3,666000,1,0,3,666000,0,0,3,666000,0,0,3,666000,0,0,3,666000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인산업개발（주）,314864,3,1522700,0,0,3,1522700,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인샵,124865,5,1507040,2,0,5,1507040,0,0,5,1507040,0,0,5,1507040,0,0,5,1507040,0,0,5,1507040,0,0,5,1507040,0,0,5,1507040,0,0,5,1508740,0,0,5,1508740,0,0,5,1508740,0,0,5,1508740,0,0
파인서비스,109816,22,6034320,0,0,22,6034320,0,0,22,6034320,0,0,22,6034320,0,0,22,6034320,0,1,22,6041800,1,2,21,6147100,1,0,21,6147100,0,0,21,6348980,0,0,21,6348980,0,0,21,6348980,0,1,20,6156120,0,0
파인세라,660880,,,,,3,681740,1,0,3,681740,0,0,3,681740,0,0,3,681740,0,0,3,681740,0,0,3,681740,0,0,3,681740,0,0,3,780920,0,0,3,780920,0,1,,,,,,,,
파인솔루션,129819,3,798920,0,1,,,,,3,795320,1,0,3,795320,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파인솔루션주식회사,637860,4,923760,0,0,4,944000,0,0,4,944000,0,0,4,944000,0,0,4,944000,0,1,5,1181880,2,1,8,1854720,4,1,7,1617840,0,2,6,1408320,1,0,6,1408320,0,0,6,1408320,0,0,6,1408320,0,1
파인슐레어학원,819850,,,,,,,,,,,,,,,,,,,,,,,,,21,4356000,21,0,21,4356000,0,1,20,4131000,0,0,20,4131000,0,0,20,4131000,0,1,20,4167000,1,0
파인슐레어학원,220960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2191560,0,2,10,1739760,0,2,,,,,,,,,,,,
파인스,506810,156,71875820,1,2,156,71390820,2,3,155,70654900,2,3,152,69606680,0,3,149,68614900,0,1,148,68157520,0,0,152,69624520,4,3,152,69439840,3,2,154,71475920,4,2,154,71016560,2,4,153,70449380,3,2,152,70393220,1,0
파인스닷컴,105867,6,3028500,0,0,6,3028500,0,0,6,3028500,0,0,6,3028500,0,0,6,3028500,0,0,6,3028500,0,0,6,3028500,0,0,6,3028500,0,0,6,3166820,0,0,6,3166820,0,0,6,3166820,0,0,6,3166820,0,0
파인스인터내셔날아카데미INC서울사무소,907840,5,1050340,0,0,5,1050340,0,0,5,1050340,0,0,5,1050340,0,0,5,1050340,0,0,5,1050340,0,0,5,1050340,0,0,5,1050340,0,0,5,1035420,0,0,5,1035420,0,1,4,867400,0,0,4,867400,0,0
파인스잡,208880,46,10357620,1,1,45,10025160,0,1,44,9745080,0,0,44,9745080,0,1,46,10134780,3,1,46,10123620,1,1,46,10123620,1,1,48,10514040,3,2,47,10671520,1,0,47,10671520,0,0,50,11256520,3,0,51,11445520,1,3
파인스카이도시관리,209813,3,778760,0,0,3,778760,0,0,3,778760,0,0,3,778760,0,0,3,778760,0,0,3,778760,0,0,3,778760,0,0,3,778760,0,0,4,981980,1,0,4,981980,0,0,4,981980,0,1,3,672200,0,0
파인스킨,692810,3,640060,0,0,3,640060,0,0,3,640060,0,0,3,640060,0,0,3,640060,0,0,3,640060,0,0,4,847060,1,1,3,597320,0,1,,,,,3,989000,1,0,3,989000,0,0,3,989000,0,0
파인스태프,114862,230,44601080,15,26,224,42309980,20,22,221,41281240,19,23,222,40748200,24,22,226,41033100,26,27,216,38762920,17,20,215,38127260,19,28,211,37275300,24,26,206,38743400,21,23,208,38553780,25,28,192,35539840,12,16,196,36201960,20,23
파인스테이지,466880,4,464400,0,0,4,464400,0,0,4,464400,0,0,4,464400,0,0,4,464400,0,1,3,403200,0,0,3,403200,0,2,,,,,,,,,,,,,,,,,,,,
파인스트리트자산운용,773860,35,16782500,1,0,35,16782500,0,1,37,17795540,3,1,36,17327000,0,1,35,16995260,0,1,36,17517260,2,0,38,18201160,2,0,41,19676260,3,0,41,20845560,0,1,43,21992160,3,1,43,21586260,1,2,42,21012960,1,0
파인스틸,602880,4,1680920,0,0,4,1680920,0,0,4,1680920,0,0,4,1680920,0,0,4,1680920,0,0,4,1680920,0,0,4,1680920,0,0,4,1680920,0,0,4,1662740,0,0,4,1662740,0,0,4,1662740,0,0,4,1662740,0,0
파인시스템,637870,6,1933800,0,0,6,1933800,0,0,6,1933800,0,0,6,1933800,0,0,6,1933800,0,0,6,1933800,0,2,4,1331260,0,0,4,1331260,0,0,4,1327640,0,0,4,1327640,0,0,4,1327640,0,0,4,1327640,0,0
파인씨앤아이,110817,22,8655320,0,0,22,8440660,0,2,20,7760180,0,1,20,7722660,1,0,20,7722660,0,0,21,8226760,1,1,20,7749760,0,1,19,7497760,0,1,18,7511960,0,0,18,7511960,0,0,18,7511960,0,0,18,7511960,0,0
파인씨앤케이,114866,13,2233160,2,1,13,2233160,1,0,13,2233160,0,3,10,1725560,0,2,8,1387160,0,2,6,1048760,0,0,7,1219760,1,2,5,879560,0,1,4,979100,0,1,4,869840,1,1,4,825200,1,2,,,,
파인씨엔씨,131860,6,1917240,0,0,6,2043320,0,0,6,2043320,0,0,6,2043320,0,0,6,2043320,0,0,7,2512220,1,0,7,2512220,0,0,7,2512220,0,0,7,2503960,0,0,7,2503960,0,0,7,2503960,0,0,7,2503960,0,0
파인씨엔이,867880,3,801620,0,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
파인아이앤씨,107864,10,3173800,0,1,10,3220060,1,0,10,3220060,0,0,10,3220060,0,0,10,3220060,0,0,10,3220060,0,0,10,3220060,0,0,10,3220060,0,0,10,3619940,0,0,10,3619940,0,0,10,3619940,0,0,10,3619940,0,0
파인아트디씨지,211880,25,10064440,0,0,25,10064440,0,1,24,9523720,0,0,26,9903320,2,0,26,9903320,0,1,25,9651320,0,0,25,9651320,0,0,25,9651320,0,1,25,10060360,1,0,25,10060360,0,0,25,10060360,0,0,25,10060360,0,0
파인아트부산,727810,8,1425560,0,0,8,1425560,0,0,8,1425560,0,0,8,1425560,0,0,8,1425560,0,0,8,1425560,0,0,10,1821560,2,3,7,1239260,0,0,7,804020,0,0,7,804020,0,0,7,804020,0,0,7,804020,0,0
파인알앤씨,707880,8,2773580,0,0,9,3088580,1,0,9,3088580,0,0,9,3088580,0,0,9,3088580,0,0,10,3435080,1,0,10,3471520,0,0,10,3471520,0,0,10,3238680,0,0,10,3238680,0,0,10,3238680,0,0,10,3238680,0,0
파인알에스,664860,,,,,,,,,,,,,,,,,,,,,11,2095200,9,1,13,2491200,3,1,15,2985840,3,1,16,3308300,2,1,15,3029300,0,1,14,2777300,0,1,14,2840660,1,0
파인애드에셋주식회사,118811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,819000,1,1,,,,,,,,
파인애플익스프레스신촌,644850,,,,,,,,,,,,,6,1370300,4,0,6,1370300,0,2,4,842280,0,1,3,624580,0,1,,,,,,,,,,,,,,,,,,,,
파인애플익스프레스이태원,779850,,,,,,,,,,,,,,,,,,,,,3,618020,2,0,4,835720,1,0,4,835720,0,0,5,975140,1,0,5,975140,0,1,4,840140,0,0,4,840140,0,0
파인앤서비스,306811,10,3315820,0,1,9,2938280,0,1,9,2923440,1,0,9,2923440,0,0,9,2923440,0,0,9,2923440,0,0,9,2923440,0,0,11,3845040,2,1,11,3956720,1,0,11,3956720,0,0,11,3956720,0,0,11,3956720,0,0
파인앤애플시스템즈,211885,10,3717220,0,0,11,3946360,1,0,11,3946360,0,1,11,4068940,1,0,11,4068940,0,0,11,4068940,0,1,10,3710380,0,0,10,3710380,0,0,11,3807500,1,0,11,3807500,0,0,12,4136000,1,1,12,4225380,1,0
파인앤유인동해,147860,11,2677460,0,0,12,2833600,1,0,12,2833600,0,0,12,2833600,0,0,12,2833600,0,0,12,2833600,0,0,12,2833600,0,1,11,2677460,0,0,11,2805620,0,0,11,2805620,0,0,11,2805620,0,0,11,2805620,0,0
파인앤파트너스자산운용주식회사,672860,8,3708540,0,0,8,3708540,0,0,8,3708540,0,0,8,3708540,0,0,9,4235040,1,0,9,4235040,0,0,9,4235040,0,0,9,4235040,0,0,9,4302800,0,0,9,4302800,0,0,9,4302800,0,0,9,4302800,0,0
파인앱스튜디오,113867,3,1034900,0,0,3,1034900,0,0,3,1034900,0,0,3,1034900,0,0,3,1034900,0,0,4,1403900,1,0,4,1403900,0,0,4,1403900,0,0,4,1388420,0,0,4,1388420,0,0,4,1388420,0,0,4,1388420,0,0
파인약품,731870,3,1278800,0,0,3,1278800,0,0,3,1278800,0,0,3,1278800,0,0,3,1278800,0,0,3,1278800,0,0,3,1278800,0,0,3,1278800,0,0,3,1288600,0,0,3,1288600,0,0,3,1288600,0,0,3,1288600,0,0
파인에너지주식회사,129869,4,1220280,0,0,4,1220280,0,0,4,1220280,0,0,4,1220280,0,0,4,1220280,0,0,4,1220280,0,0,4,1220280,0,0,4,1220280,0,0,4,1293740,0,0,4,1293740,0,0,4,1293740,0,0,4,716400,0,1
파인에듀,256860,4,1027700,2,0,4,756000,0,0,4,756000,0,0,4,756000,0,0,4,756000,0,1,3,504000,0,0,3,504000,0,0,3,504000,0,1,,,,,,,,,3,661760,1,0,3,661760,0,0
파인에듀,679950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2556000,0,0,10,2484420,0,1,,,,,11,2549240,3,1,10,2279240,0,0
파인에스엔비,127880,13,4820620,0,0,13,4820620,0,0,14,5153620,1,1,13,4829360,0,0,13,4829360,0,0,13,4829360,0,0,13,4829360,0,0,14,5162360,1,2,13,4840420,1,1,13,4663400,1,0,15,5347400,2,0,16,5716400,1,0
파인에스티주식회사,409863,,,,,,,,,,,,,,,,,3,627020,1,0,3,627020,0,0,3,627020,0,0,3,627020,0,1,,,,,,,,,,,,,,,,
파인에코,307812,19,5702120,0,0,19,5702120,0,0,19,5702120,0,0,19,5238980,0,0,19,5238980,0,0,19,5238980,0,0,19,5238980,0,1,18,4857300,0,0,18,5240380,0,0,18,5240380,0,0,19,5600380,1,0,19,5600380,0,0
파인에프앤비,391870,13,2708180,4,0,13,2708180,0,0,19,4397480,6,1,20,4662980,2,4,18,4334480,2,6,13,3173300,1,5,9,2201300,1,1,9,2183300,1,0,9,2362020,0,1,9,2362020,1,0,9,2362020,0,0,9,2362020,0,1
파인에프앤비,815880,,,,,,,,,3,608200,1,0,3,608200,0,0,3,608200,0,0,3,608200,0,0,3,608200,0,0,3,608200,0,0,4,860660,1,0,4,860660,0,0,4,860660,0,0,4,860660,0,0
파인에프앤비,431850,8,2480040,3,0,9,2840040,1,0,9,2840040,0,0,9,2840040,0,1,8,2480040,0,0,8,2480040,0,1,9,2624040,2,0,9,2624040,0,0,9,2587380,0,0,10,2965380,1,0,10,2965380,0,0,12,3649380,2,0
