company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
마리보나어린이집,523800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3056780,1,1,18,3167880,1,0,18,3206660,0,0,18,3206660,0,1,18,3296300,1,0
마리본산부인과의원,132920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,9837600,0,0,34,10652280,1,1,33,10078980,0,1,33,10078980,1,0,33,10078980,0,0
마리산업협동조합,773870,6,1291380,0,1,5,1152600,0,0,5,1152600,0,0,5,1152600,0,0,5,1152600,0,0,5,1152600,0,1,5,1252680,1,0,5,1252680,0,0,5,1265940,0,0,5,1265940,0,1,5,1265940,1,0,5,1265940,0,0
마리스데이케어,216800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1692160,0,0,11,1727300,0,0,11,1727300,0,0,11,1727300,0,1,12,1821800,2,0
마리스차일드,807220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2744960,3,1,11,2529420,0,1,10,2322420,0,3,,,,,,,,
마리스케어,309826,37,7847780,1,1,39,8352680,3,2,39,8361680,2,3,36,7750860,0,1,39,8212560,4,4,37,7916820,2,4,35,7536400,2,0,35,7536400,0,3,32,6962840,0,1,33,7179920,2,2,35,7616160,4,2,33,7180380,0,1
마리스타보호작업장,303820,28,5875760,0,0,28,5875760,0,0,29,6003560,1,0,29,6003560,0,0,29,6003560,0,0,29,6003560,0,0,29,6003560,0,0,30,6244760,1,0,30,6785600,0,0,30,6785600,0,0,30,6785600,0,0,31,6943540,1,1
마리스텔라실버케어,492800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3496500,4,3,14,3069000,1,2,14,3064500,2,2,13,2848500,1,0,14,3037500,1,1
마리아데이케어센터,598800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2027680,1,1,10,1856780,0,1,12,2241080,3,1,13,2429720,2,3,10,1791440,0,0
마리아로사지역아동센터,227826,6,1138640,0,0,6,1138640,0,1,6,1140000,1,0,6,1140000,0,0,6,1140000,0,0,6,1140000,0,0,6,1140000,0,0,6,1140000,0,0,6,1245040,0,0,6,1245040,0,0,6,1245040,0,0,6,1245040,0,0
마리아모성원,603821,11,3728840,0,0,11,3728840,0,0,11,3728840,0,1,11,3773740,1,1,10,3525700,0,1,9,3229160,0,2,8,3042520,1,0,8,3042520,0,0,10,3692220,2,0,10,3692220,0,0,10,3692220,0,0,10,3692220,0,2
마리아산부인과의원,137960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3603640,0,6,11,2608240,1,3,,,,,10,2857280,1,0,11,3050780,1,0
마리아산부인과의원,604820,31,11407480,1,0,31,11407480,0,0,32,11609980,1,0,32,11609980,0,3,30,11138740,1,0,31,11378760,1,0,32,11630040,1,0,32,11630040,0,0,32,12650820,0,0,33,12839820,1,0,33,12839820,0,2,32,12650280,1,1
마리아성모요양병원,214930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,12069600,1,2,44,12109180,1,2,47,12533800,5,7,45,11383420,5,2,44,11177320,1,3
마리아수녀회,603820,12,3261560,0,0,12,3261560,0,1,11,2884280,0,0,11,2884280,0,0,11,2884280,0,1,10,2656500,0,0,12,3050140,2,1,11,2853400,0,0,11,2854000,0,1,10,2754280,0,0,10,2754280,0,0,10,2754280,0,0
마리아앤징가주식회사,647850,4,900000,0,0,4,900000,0,2,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
마리아어린이집,140826,10,1618680,0,0,10,1618680,0,0,10,1618680,0,0,10,1618680,0,1,11,1723720,2,0,11,1723720,0,1,10,1624720,0,0,10,1624720,0,0,10,1656760,0,1,10,1661440,1,1,11,1996220,2,0,11,1996220,0,0
마리아어린이집,410800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1916500,1,0
마리아의료법인마리아산부인과,305820,27,10259800,1,0,27,10259800,0,0,27,10259800,0,1,26,10072240,0,0,26,10072240,0,0,28,10484800,2,1,27,10297240,0,0,28,10437460,1,0,28,11308920,0,0,29,11497920,1,1,28,10745060,0,0,28,10745060,0,0
마리아의집,221820,11,3139600,1,0,11,3139600,0,0,11,3139600,0,0,11,3139600,0,2,10,2788520,1,0,11,3024320,1,0,11,3024320,0,1,11,3060940,1,1,11,3223140,1,0,11,3223140,0,0,11,3223140,0,0,11,3223140,0,0
마리아의집,616822,6,1655180,0,0,6,1655180,0,0,7,1999700,1,0,7,1999700,0,0,7,1999700,0,1,6,1748060,0,1,7,2021820,2,1,6,1749040,0,1,6,1800680,1,1,6,1795920,1,1,6,1714920,1,1,5,1445740,0,0
마리아의집,734910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2778520,1,1,12,2696140,0,0,13,2889640,1,1,13,2896040,1,0,13,2896040,0,1
마리아장애인주간보호센터,309826,5,1451500,0,0,5,1451500,0,0,5,1451500,0,0,5,1451500,0,0,5,1451500,0,0,5,1451500,0,0,5,1451500,0,0,5,1451500,0,0,5,1491000,0,0,5,1491000,0,0,5,1491000,0,0,5,1491000,0,0
마리아재가장기요양센터,311801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1815540,0,2,13,2030260,3,0,13,2030260,0,2,13,1900380,2,0,13,1900380,0,2
마리아주식회사,245860,4,303120,0,0,4,303120,0,0,4,303120,0,0,4,303120,0,0,4,303120,0,0,4,303120,0,0,4,303120,0,0,4,303120,0,0,4,282960,0,2,,,,,,,,,,,,
마리아쥬드비엔,620860,4,1775120,0,0,4,1775120,0,0,4,1775120,0,0,4,1775120,0,0,4,1775120,0,0,4,1775120,0,0,4,1775120,0,0,4,1775120,0,0,4,1770480,0,0,4,1770480,0,0,4,1770480,0,0,4,1770480,0,0
마리아쥬제이,833110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,7758380,33,0,33,7533300,0,2,31,7051900,0,3,32,7281320,4,0,34,7747780,2,2
마리아지역아동센터,226826,6,1373280,1,0,6,1373280,0,0,6,1373280,0,0,6,1373280,0,0,6,1373280,0,1,6,1373280,1,0,6,1373280,0,0,6,1373280,0,0,6,1379500,0,0,6,1379500,0,0,6,1379500,0,0,6,1379500,0,0
마리안느호텔센트럴주식회사,270810,20,4693680,0,0,20,4693680,0,0,20,4693680,0,0,20,4693680,0,1,22,5080600,3,1,21,4880900,0,0,21,4880900,0,0,22,4934900,1,0,22,5308040,0,0,22,5308040,0,1,21,4734740,0,0,21,4734740,0,1
마리앙스컨벤션,511812,5,822480,0,0,5,822480,0,0,5,822480,0,0,5,822480,0,0,5,822480,0,0,5,822480,0,0,5,822480,0,0,5,822480,0,0,5,822040,0,0,5,822040,0,1,4,663740,0,0,4,663740,0,0
마리에뜨주식회사,397870,4,1056140,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마리에인제주,586810,8,2035760,0,1,8,2024160,1,0,8,2024160,0,0,8,2024160,0,1,7,1757220,0,0,7,1757220,0,0,7,1757220,0,0,8,1937220,1,0,8,1992920,0,1,7,1755960,0,0,7,1755960,0,1,7,1694680,1,1
마리오버섯농원,448930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1570400,2,0,10,1570400,0,0,10,1570400,0,0
마리오쇼핑,112811,60,20535260,2,1,62,21140040,3,6,59,20296300,3,0,60,20521300,1,1,59,20228800,0,1,63,21603820,5,3,61,20862500,1,4,58,19848560,1,3,60,22055440,5,4,58,21470120,2,2,59,21887260,3,3,58,21601680,2,4
마리오아울렛어린이집,119827,9,1796360,2,0,9,1796360,0,0,9,1796360,0,1,9,1800140,1,4,8,1568040,3,1,8,1560020,1,0,8,1560020,0,0,8,1560020,0,0,9,1813380,1,0,9,1813380,0,0,9,1813380,0,1,8,1713480,0,1
마리오트로닉스,108814,26,9531860,0,1,26,9328100,1,0,26,9328100,0,1,25,8999600,0,1,25,9083840,1,1,24,8792780,0,0,24,8792780,0,0,24,8792780,0,1,24,8973400,1,1,25,9243760,2,0,29,11057880,4,3,26,10241220,0,1
마리인터내셔널,120879,5,1989060,0,0,5,1989060,0,0,5,1989060,0,0,5,1989060,0,0,5,1989060,0,0,5,1989060,0,0,5,1989060,0,0,5,1989060,0,0,5,2064140,0,0,6,2406140,1,1,6,2270960,1,0,6,2270960,0,0
마리진,120865,33,8904380,3,2,34,9265720,3,2,32,8885920,0,0,32,8885920,0,0,33,9173920,1,3,32,8862540,2,0,34,9406140,2,1,33,9212560,0,8,26,7523120,1,1,25,7211540,0,2,24,6847760,1,0,26,7362180,2,1
마리채에프씨,217812,4,976400,0,1,3,800360,0,0,3,800360,0,0,3,800360,0,0,3,800360,0,0,3,800360,0,1,3,962360,1,0,3,962360,0,0,3,961640,0,0,4,1141280,1,0,4,1089800,0,1,4,978920,1,0
마리초등학교,611830,7,1494860,0,0,7,1494860,0,0,7,1494860,0,0,7,1494860,0,2,8,1771160,3,0,8,1771160,0,0,8,1771160,0,1,8,1771160,1,0,8,1837860,0,0,8,1837860,0,0,8,1837860,0,0,8,1837860,0,0
마리치과기공소주식회사,212861,6,1467880,0,0,6,1467880,0,0,6,1467880,0,0,6,1467880,0,0,6,1467880,0,0,6,1467880,0,0,6,1467880,0,0,6,1467880,0,0,6,1443740,0,0,6,1443740,0,0,6,1443740,0,1,5,1259160,0,0
마리컴퍼니,238870,14,2920880,0,1,14,2922320,1,1,13,2682300,0,0,14,2772300,1,0,14,2772300,0,0,17,3393300,3,1,16,3186300,0,0,17,3313380,1,1,16,3359120,0,1,16,3384940,1,1,15,3202600,0,0,17,3591400,2,1
마리타임레디오,620122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4667720,2,0,14,5089180,0,0,14,5089180,0,0,14,5089180,0,0,14,5089180,0,0
마리타임허브주식회사,616814,14,5330260,0,0,14,5330260,0,1,13,4976480,0,0,13,4976480,0,0,13,4976480,0,0,13,4976480,0,0,13,4976480,0,0,13,4976480,0,0,14,5364340,1,0,15,5571340,1,2,14,5264180,1,0,14,5264180,0,0
마리텍에코케미컬,201864,3,846000,0,0,3,846000,0,0,3,846000,0,0,3,846000,0,0,3,846000,0,0,3,846000,0,0,,,,,,,,,,,,,,,,,,,,,,,,
마리투어,664810,4,1053000,0,0,4,1053000,0,0,4,1053000,0,0,4,1053000,0,0,4,1053000,0,0,4,1053000,0,0,4,1053000,0,0,4,1053000,0,0,4,1120040,0,0,4,1120040,0,0,4,1120040,0,0,4,1120040,0,0
마리플란트치과의원,229920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2914340,0,0,11,2998320,0,0,11,2998320,0,0,11,2998320,0,0,11,2998320,0,1
마리화훼종합센터,507860,11,2671460,2,0,12,2743460,1,1,11,2671460,0,0,12,2941460,1,0,12,2941460,0,0,12,2941460,0,0,12,2941460,0,1,11,2725460,0,0,11,2687700,0,0,11,2687700,0,0,11,2687700,0,2,9,2209360,0,1
마리힌웨딩유한회사,557860,16,4788760,2,0,16,4788760,0,0,16,4788760,0,0,16,4788760,0,0,16,4788760,0,2,16,4607140,2,0,16,4607140,0,0,16,4607140,0,0,18,5316880,2,3,16,4891080,1,1,17,5071440,2,0,18,5323440,1,1
마린,617860,3,232000,1,0,3,232000,0,0,3,232000,0,0,3,232000,0,0,3,232000,0,0,3,232000,0,0,3,232000,0,0,3,232000,0,0,3,265400,0,0,3,265400,0,0,3,265400,0,0,3,265400,0,0
마린,689880,,,,,,,,,,,,,,,,,3,656640,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마린골드통상,109815,4,1851720,0,0,4,1851720,0,0,4,1851720,0,0,4,1851720,0,0,4,1851720,0,0,4,1851720,0,0,4,1851720,0,0,4,1851720,0,0,4,1867840,0,0,4,1867840,0,0,4,1867840,0,0,4,1867840,0,0
마린글로리,417812,47,17990820,0,0,47,17990820,0,0,47,17990820,0,0,48,18207720,1,0,48,18207720,0,2,46,17435720,0,0,46,17435720,0,0,46,17435720,0,1,45,19196640,0,1,44,18864900,0,0,44,18864900,0,2,43,18392320,1,0
마린동백제니스어린이집,824800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1821020,0,0,12,2106720,0,0,12,2106720,0,0,12,2106720,0,0,12,2106720,0,0
마린디벨로,464870,8,2506820,0,2,7,1635720,1,1,6,1466260,0,0,6,1466260,0,1,7,1550420,2,0,7,1550420,0,0,7,1550420,0,1,6,1361420,0,0,6,1522320,0,0,6,1522320,0,0,8,1900320,2,0,8,1900320,0,1
마린디벨로수중주식회사,612811,,,,,,,,,3,496600,0,0,3,496600,0,1,,,,,4,881720,2,0,4,881720,0,0,4,881720,0,0,4,881900,0,2,,,,,,,,,3,1036160,1,0
마린랜드,123813,29,9798080,0,0,29,9798080,0,1,28,9503700,0,0,28,9503700,0,0,28,9503700,0,0,28,9503700,0,0,28,9503700,0,0,28,9503700,0,2,26,8789760,0,0,27,9010260,1,1,26,8789760,0,0,26,8789760,0,1
마린로보틱스주식회사,411817,5,909000,1,0,7,1284300,2,0,8,1491300,1,1,7,1305000,0,0,7,1305000,0,1,6,1116000,0,0,7,1350000,1,0,7,1350000,0,0,7,1325240,0,0,8,1469240,1,2,7,1325240,1,0,7,1325240,0,0
마린리서치,605815,37,12203100,1,4,33,11531280,0,2,31,11065720,0,0,31,11065720,0,0,32,11533000,1,0,32,11533000,0,2,30,11015240,0,0,30,11015240,0,1,29,11540780,0,0,30,11879980,1,1,29,11467780,0,0,29,11467780,0,0
마린바이오프로세서,617815,9,1945400,0,1,10,2696900,2,0,10,2696900,0,0,11,2889500,1,0,12,3038000,1,0,12,3038000,0,2,10,2357160,0,0,10,2357160,0,0,10,2319880,0,0,10,2319880,0,1,12,3032580,3,1,11,2802460,0,0
마린베스트코리아,417870,3,599940,0,0,3,599940,0,0,3,599940,0,1,,,,,,,,,3,584460,1,0,4,800460,1,2,,,,,,,,,,,,,,,,,,,,
마린벤쳐스,605862,8,2065820,1,0,8,1988780,0,0,8,1988780,0,0,8,1988780,0,0,8,1988780,0,2,8,1935680,2,1,7,1671440,0,1,6,1485420,0,0,6,1537520,0,0,6,1537520,0,0,8,2020280,2,0,8,1988140,0,0
마린빅스맘어린이집,275800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1813380,0,0,10,1786840,0,0,10,1786840,0,0,10,1786840,0,0,10,1786840,0,0
마린서비스코리아,617817,7,2010020,0,1,7,2017480,1,0,7,2017480,0,0,7,2017480,0,0,7,2017480,0,0,7,2017480,0,0,7,2017480,0,0,7,2017480,0,0,7,2199120,0,2,5,1737520,0,1,4,1362580,0,0,4,1362580,0,2
마린소프트,602812,10,3514540,0,0,10,3514540,0,0,10,3514540,0,0,10,3514540,0,0,10,3514540,0,0,10,3514540,0,1,9,3158060,0,0,9,3158060,0,0,9,3060660,0,1,8,2579620,0,0,8,2579620,0,0,8,2579620,0,0
마린슐레,453960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3961580,0,2,13,3279100,0,0,14,3432100,1,1,13,3207100,0,0,13,3207100,0,0
마린스튜어드쉽카운슬코리아연락사무소,903840,4,1688020,0,0,4,1688020,0,0,4,1688020,0,0,4,1688020,0,0,4,1688020,0,0,4,1688020,0,0,4,1688020,0,0,5,2163400,1,0,5,2219200,0,0,5,2219200,0,0,5,2219200,0,0,5,2219200,0,0
마린스트,417810,6,2118460,0,0,6,2118460,0,0,6,2118460,0,0,6,2118460,0,0,6,2118460,0,0,6,2118460,0,0,6,2118460,0,0,6,2118460,0,0,6,2155000,0,0,6,2155000,0,0,6,2155000,0,0,6,2155000,0,0
마린스틸주식회사,344860,10,3446960,0,0,10,3446960,0,0,10,3446960,0,0,10,3446960,0,0,10,3446960,0,0,10,3446960,0,0,10,3446960,0,1,9,3116400,0,0,9,3131520,0,0,9,3131520,0,1,8,2795640,0,0,8,2795640,0,0
마린스포츠센터,217099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2790040,0,0,14,2909840,0,0,14,2909840,0,0,14,2909840,0,0,14,2909840,0,0
마린써플라이주식회사,422870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1747800,0,2,,,,,,,,
마린아이닷컴,107818,8,2907520,0,0,8,2907520,0,0,8,2907520,0,0,8,2907520,0,0,8,2907520,0,0,8,2907520,0,0,8,2907520,0,0,8,2907520,0,0,8,3088860,0,1,7,2845780,0,0,7,2845780,0,0,7,2845780,0,0
마린액트,101864,7,1550740,0,0,8,1667740,1,0,8,1667740,0,0,8,1667740,0,0,8,1667740,0,0,8,1667740,0,0,8,1667740,0,0,8,1667740,0,0,8,1665800,0,0,8,1665800,0,0,8,1665800,0,0,8,1665800,0,0
마린어스,640870,3,488060,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마린얼라이언스,711860,5,1338200,0,0,6,1558700,1,2,6,1592820,2,0,6,1592820,0,0,6,1592820,0,1,5,1372320,0,0,6,1641420,1,0,6,1641420,0,0,6,1555800,0,0,6,1555800,0,1,7,1772700,2,0,7,1772700,0,1
마린엔진,376880,3,751400,0,0,3,751400,0,0,3,751400,0,0,3,751400,0,0,3,751400,0,0,3,751400,0,0,3,751400,0,0,3,751400,0,0,3,802080,0,0,3,802080,0,0,3,802080,0,0,3,802080,0,0
마린웍스주식회사（MARINEWORKSCo．，Ltd．）,605863,63,19377580,4,0,65,19810380,2,0,67,20429480,2,0,67,20317700,0,1,66,19996760,0,1,66,20071740,1,2,64,19597820,0,4,62,18981040,2,2,62,19467120,2,0,62,19467120,0,0,66,20895040,4,1,65,20747260,0,1
마린원,338870,3,730980,0,0,3,730980,0,0,3,730980,0,0,3,730980,0,0,3,730980,0,0,3,730980,0,1,,,,,,,,,,,,,,,,,,,,,,,,
마린전자상사,602156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,13953540,2,0,50,14832120,0,0,50,14832120,0,1,50,14800620,1,1,50,14871260,1,0
마린커피면목점,849640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
마린컨테이너,101863,3,710440,0,0,3,710440,0,0,3,710440,0,0,3,710440,0,0,3,710440,0,0,3,710440,0,0,3,710440,0,0,3,710440,0,0,3,654920,0,0,3,654920,0,0,3,654920,0,0,3,654920,0,0
마린코리아,417813,5,744480,0,0,6,834480,1,0,6,834480,0,0,6,834480,0,2,4,556200,0,0,4,556200,0,0,4,556200,0,0,5,646200,1,0,5,636300,0,0,5,636300,0,0,5,636300,0,1,6,1336680,2,0
마린콤,602814,,,,,,,,,,,,,6,2240080,6,0,6,2240080,0,0,7,2493240,1,0,7,2493240,0,0,7,2493240,0,0,7,2487660,0,0,7,2487660,0,0,7,2487660,0,0,7,2487660,0,0
마린콤주식회사,602814,25,7418340,1,0,25,7418340,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마린크래프트,604813,3,893320,0,0,3,893320,0,0,3,893320,0,0,3,893320,0,0,3,893320,0,0,3,893320,0,0,3,893320,0,0,3,893320,0,0,3,921860,0,0,3,835720,0,0,3,835720,0,0,3,835720,0,0
마린크루수원센터,246990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2494580,0,1,13,2710840,2,2,12,2544160,1,1,12,2591420,1,1,13,2636420,2,0
마린테크,134869,5,1600820,0,0,5,1600820,0,0,5,1600820,0,0,5,1600820,0,0,5,1600820,0,0,5,1600820,0,1,4,1272320,0,0,4,1272320,0,0,4,1378700,0,0,4,1378700,0,0,4,1378700,0,3,,,,
마린테크노,226812,4,1234500,0,0,4,1234500,0,0,4,1501800,0,0,4,1507200,0,0,4,1507200,0,0,4,1507200,0,0,4,1507200,0,0,4,1507200,0,0,4,1591360,0,1,3,1018060,0,0,3,1018060,0,1,,,,
마린테크니칼엔지니어링,101813,7,2150420,0,0,7,2150420,0,0,7,2150420,0,0,7,2150420,0,0,7,2150420,0,0,7,2150420,0,0,7,2150420,0,0,7,2150420,0,0,7,2426360,0,0,7,2426360,0,0,7,2426360,0,0,7,2426360,0,0
마린테크인,602813,17,5421060,0,0,17,5421060,0,3,14,4253780,0,1,13,4037780,0,0,13,4037780,0,0,14,4206520,1,0,14,4206520,0,0,15,4436020,1,1,14,4430560,0,0,14,4430560,0,0,14,4430560,0,2,12,4030980,0,0
마린텍,411814,14,5440240,0,0,14,5440240,0,0,14,5440240,0,0,14,5440240,0,0,14,5440240,0,0,14,5440240,0,0,14,5440240,0,0,14,5440240,0,0,14,5742120,0,0,14,5742120,0,0,14,5742120,0,0,14,5742120,0,0
마린텍스타일,101816,8,2332460,0,1,7,2145540,0,1,6,1905240,0,1,5,1718320,0,1,5,1779980,1,0,5,1779980,0,0,5,1779980,0,0,5,1779980,0,0,5,1801420,0,0,5,1801420,0,0,5,1801420,0,0,6,2071420,1,0
마린텐,106818,3,743040,0,0,3,743040,0,0,3,743040,0,0,3,743040,0,0,3,743040,0,0,3,743040,0,0,3,743040,0,0,3,743040,0,0,3,809620,0,0,3,809620,0,0,3,809620,0,0,3,809620,0,0
마린토탈물류,602813,10,2525720,0,0,10,2525720,0,0,10,2525720,0,0,11,2795720,1,0,12,3065720,1,0,12,3065720,0,0,12,3065720,0,0,12,3065720,0,0,12,3145560,0,2,11,2960800,1,0,11,2960800,0,1,12,3165720,2,0
마린트러스트（주）,602816,3,1462140,0,0,3,1462140,0,0,3,1462140,0,0,3,1462140,0,0,3,1462140,0,0,3,1462140,0,0,3,1462140,0,0,3,1462140,0,0,3,1525500,0,0,3,1525500,0,0,3,1525500,0,0,3,1525500,0,0
마린트럼프인터내셔날,605817,10,4580800,0,0,10,4580800,0,1,9,4063040,0,0,10,4360040,1,0,10,4360040,0,0,10,4360040,0,0,10,4360040,0,0,10,4353020,0,0,10,4477040,0,0,10,4490440,0,0,10,4490440,0,0,10,4490440,0,1
마린트레이딩,296880,7,1454400,0,0,7,1454400,0,0,7,1454400,0,1,7,1535400,1,0,7,1535400,0,1,6,1346400,0,0,6,1346400,0,1,5,1152000,0,0,6,1360440,1,0,6,1360440,0,1,5,1135440,0,0,7,1549440,2,1
마린파크,616816,4,443680,0,0,4,443680,0,0,4,443680,0,0,4,443680,0,0,4,443680,0,0,4,443680,0,0,4,443680,0,0,4,443680,0,0,4,459440,0,0,4,459440,0,0,4,459440,0,0,4,459440,0,0
마린패브론,212818,9,3386680,0,0,9,3386680,0,0,9,3386680,0,0,9,3386680,0,1,8,3253580,0,0,8,3253580,0,0,8,3253580,0,0,8,3253580,0,0,8,3378840,0,0,8,3378840,0,0,8,3378840,0,0,8,3378840,0,0
마린포레스트서울,577810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,888300,2,0,3,506160,0,2
마린푸드,603817,14,2944660,0,0,14,2944660,0,2,12,2584400,0,0,12,2584400,0,1,11,2423040,0,2,9,2080320,0,0,9,2080320,0,0,9,2080320,0,0,9,1955280,0,0,9,1955280,0,0,9,1955280,0,0,9,1955280,0,0
마린플란트치과의원,106262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,10943060,1,0,33,12209900,0,1,32,11859980,0,0,33,12209900,1,1,32,11636600,0,0
마린플렉스,884880,23,5172320,1,0,23,5172320,0,0,23,5172320,0,0,23,5172320,0,2,24,5335760,3,1,28,6243220,5,0,28,6243220,0,0,28,6243220,0,1,27,6623820,0,2,25,6158080,0,3,31,7442560,9,1,32,7522840,2,1
마린하이텍,603814,3,803780,0,0,3,803780,0,0,3,803780,0,0,3,803780,0,0,3,803780,0,0,3,803780,0,0,3,803780,0,0,3,803780,0,0,3,818100,0,0,3,818100,0,0,3,818100,0,0,3,818100,0,0
마린힐어린이집,240800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2251840,0,0,11,2287740,0,0,11,2287740,0,0,11,2287740,0,0,11,2287740,0,0
마릴린와인365교대점,216851,,,,,,,,,,,,,,,,,,,,,3,923920,1,1,,,,,,,,,,,,,,,,,,,,,,,,
마림건설,571880,4,140400,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마마,664450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4998160,0,1,17,4988440,0,0,19,5252680,2,2,17,4988440,0,3,17,4917520,3,1
마마뜰마켓,405850,,,,,,,,,,,,,,,,,,,,,3,794240,1,0,3,794240,0,0,3,794240,0,0,3,834300,0,0,3,834300,0,0,3,834300,0,0,3,834300,0,0
마마리마켓,724860,,,,,,,,,,,,,,,,,,,,,,,,,6,1498500,6,1,6,1476180,1,0,6,1476180,0,0,6,1476180,0,0,6,1476180,0,0,6,1476180,0,0
마마몽떼주식회사,835810,6,2079680,0,0,6,2079680,0,0,6,2079680,0,0,7,2331680,1,0,7,2331680,0,0,7,2331680,0,0,7,2331680,0,0,7,2331680,0,0,7,2431760,0,0,7,2431760,0,1,6,2165460,0,0,6,2165460,0,0
마마스드림사회적협동조합,595860,5,250720,0,0,5,250720,0,0,5,250720,0,0,5,250720,0,2,3,121320,0,0,3,121320,0,0,3,121320,0,0,3,121320,0,0,3,142020,0,0,3,142020,0,0,3,142020,0,0,3,142020,0,0
마마스주식회사,237870,7,1355400,0,1,6,1175400,0,0,6,1175400,0,0,6,1175400,0,0,6,1175400,0,0,6,1175400,0,1,6,1215000,1,0,10,2005920,4,1,9,1808780,0,2,7,1431500,0,1,6,1227300,0,6,,,,
마마스토리,871870,7,1550240,0,0,7,1550240,0,0,7,1550240,0,1,6,1325240,0,6,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
마마스팜영농조합법인,223811,3,720000,1,0,3,720000,0,0,3,720000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마마쿡,787860,8,2367660,0,0,8,2315360,0,0,8,2315360,0,0,8,2315360,0,0,8,2315360,0,0,8,2315360,0,0,8,2315360,0,0,8,2315360,0,0,8,2293980,0,0,8,2293980,0,0,8,2293980,0,0,9,2500980,1,0
마마쿡,487850,3,738000,3,0,3,738000,0,0,3,738000,0,1,3,724500,1,0,3,724500,0,1,,,,,3,652500,1,1,,,,,,,,,,,,,3,520200,1,0,3,520200,0,0
마마쿡고덕점,720850,8,1299400,0,0,8,1299400,0,2,6,930940,0,1,5,715040,0,0,7,1102040,2,1,6,1032740,0,0,6,1032740,0,0,6,1032740,0,1,5,869040,0,0,6,1062540,1,0,6,1062540,0,0,6,1062540,0,1
마마쿡롯데백화점구리점,378850,3,557900,3,1,,,,,3,608400,1,0,3,608400,0,0,3,608400,0,0,3,608400,0,0,3,608400,0,1,,,,,,,,,,,,,,,,,,,,
마마쿡롯데백화점미아점,123857,3,698480,0,0,3,698480,0,0,3,698480,0,0,3,698480,0,0,3,698480,0,0,3,698480,0,0,3,698480,0,0,3,698480,0,1,,,,,,,,,,,,,,,,
