company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
나산프라스틱주식회사,412812,5,1726000,0,0,5,1726000,0,0,5,1726000,0,0,5,1726000,0,0,5,1726000,0,0,5,1726000,0,0,5,1726000,0,0,5,1726000,0,0,6,2033800,1,0,6,2033800,0,0,6,2033800,0,0,6,2033800,0,0
나산플랜트,107815,3,871200,0,0,3,871200,0,0,3,871200,0,0,3,871200,0,0,3,871200,0,0,3,871200,0,0,3,871200,0,0,3,871200,0,0,3,971180,0,0,3,971180,0,0,3,971180,0,0,3,971180,0,0
나산피앤에스（주）,108817,,,,,,,,,,,,,,,,,,,,,,,,,3,738360,2,1,,,,,,,,,,,,,6,1917960,5,3,3,1029480,0,2
나산화연,131269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2898580,0,0,10,3114300,0,1,10,3076500,1,0,10,3076500,0,0,10,3076500,0,0
나상옥신경과의원,606904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2570920,0,1,10,2743420,1,0,10,2743420,0,0,10,2743420,0,0,10,2743420,0,0
나선기업,106811,26,8460920,2,1,25,8091920,0,2,23,7426920,0,0,61,26895080,38,3,60,26715720,2,3,57,25112480,0,3,54,24000000,0,1,55,24586240,2,1,56,25248960,2,3,54,24378940,1,2,54,24377700,2,0,55,24580200,1,0
나섬,508821,3,854440,0,0,4,1070440,1,0,4,1070440,0,0,4,1070440,0,0,4,1070440,0,0,4,1070440,0,0,4,1070440,0,0,4,1070440,0,0,4,1120120,0,0,4,1120120,0,0,5,1394620,1,0,5,1394620,0,1
나섬개발,510811,,,,,,,,,3,554580,1,0,3,554580,0,0,3,554580,0,0,3,554580,0,0,3,554580,0,0,3,554580,0,0,3,555740,0,0,3,555740,0,0,3,555740,0,0,4,744380,1,0
나섬컴퍼니주식회사,356860,3,179100,0,0,3,179100,0,0,3,179100,0,0,6,692100,3,1,5,620100,0,2,3,278100,0,0,3,278100,0,0,4,530100,1,1,4,630000,1,0,5,821960,1,1,4,630000,0,0,4,630000,0,0
나성건설,225811,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,563020,0,0,3,563020,0,0,3,563020,0,0,3,563020,0,0
나성건설（주）,127864,4,921840,0,1,4,916000,1,1,3,704060,0,0,3,704060,0,1,,,,,,,,,3,713060,1,1,3,716220,1,1,,,,,,,,,,,,,,,,
나성건설（주）,127864,3,1013400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
나성건설산업주식회사,314865,3,1155580,0,0,3,1155580,0,0,3,1155580,0,0,3,1155580,0,0,3,1248920,0,0,3,1248920,0,0,3,1248920,0,0,3,1248920,0,0,3,1048560,0,0,3,1048560,0,0,3,1048560,0,0,3,1048560,0,0
나성관광여행사,401811,11,2231580,0,0,11,2231580,0,0,12,2393580,1,1,11,2278200,0,0,11,2278200,0,0,12,2395200,1,1,11,2233200,0,0,11,2233200,0,0,11,2306000,0,0,11,2306000,0,0,12,2423000,1,1,11,2306000,0,0
나성레미콘,412814,18,5862320,0,0,18,5862320,0,0,18,5862320,0,0,19,6064820,1,0,19,6064820,0,0,19,6064820,0,0,19,6064820,0,0,19,6064820,0,0,19,6680460,0,0,19,6680460,0,0,19,6680460,0,0,19,6680460,0,0
나성산업,887790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3734500,0,0,11,3732540,0,0,11,3732540,0,2,,,,,,,,
나성산업（주）,123864,7,2448880,0,0,7,2448880,0,0,7,2448880,0,0,7,2448880,0,0,8,3004180,1,0,8,3004180,0,0,8,3004180,0,0,8,3004180,0,0,11,4415920,3,4,8,3438520,1,0,8,3438520,0,0,8,3438520,0,0
나성산업（주）,123864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1251000,3,0,3,1251000,0,0,3,1251000,0,0
나성산업（주）,123864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1548000,4,0,4,1548000,0,0
나성샛별어린이집,412827,12,2119820,0,0,12,2119820,0,0,12,2119820,0,0,12,2119820,0,3,10,1715540,1,0,10,1825880,0,0,10,1825880,0,0,11,2044940,1,0,11,2213600,0,0,11,2213600,0,0,11,2213600,0,0,11,2213600,0,0
나성씨엔디,120871,3,820440,0,0,3,820440,0,0,3,820440,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나성아이디,105860,11,2584460,0,0,11,2584460,0,1,11,2613080,1,0,11,2613080,0,0,12,2799020,1,2,12,2812620,2,2,13,3151660,3,0,13,3151660,0,1,12,3003920,0,1,12,2997980,1,0,13,3204980,1,1,12,2997980,0,0
나성어린이집,307801,12,2132920,0,0,13,2337760,1,0,13,2337760,0,0,13,2337760,0,3,11,2059420,1,0,11,2059420,0,0,11,2059420,0,0,11,2059420,0,0,11,2256680,0,0,12,2505800,1,0,12,2505800,0,0,12,2505800,0,0
나성에프에이,119818,6,1989320,0,0,6,1989320,0,0,6,1989320,0,0,6,1989320,0,0,6,1989320,0,0,6,1989320,0,0,6,1989320,0,0,6,1989320,0,1,5,1675520,0,0,5,1675520,0,0,5,1675520,0,0,5,1675520,0,0
나성엔지니어링,504097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3314960,3,0,13,3503600,1,2,11,3126320,0,0,12,3314960,1,2
나성유치원,747830,16,3431560,0,0,17,3701560,1,2,15,3291340,0,1,14,3036820,0,12,14,3732040,12,0,14,3732040,0,0,14,3732040,0,0,14,3732040,0,0,14,3760660,0,0,14,3760660,0,1,14,3756700,1,0,14,3756700,0,0
나성이엔씨,220862,3,598860,0,0,3,598860,0,0,3,598860,0,0,3,598860,0,1,,,,,3,598860,1,0,3,598860,0,1,,,,,,,,,,,,,3,677680,1,0,3,677680,0,0
나성종합건설,305816,4,1682180,1,0,4,1682180,0,0,4,1682180,0,0,4,1682180,0,0,4,1682180,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나성중학교,413830,15,4948540,1,0,15,4948540,0,1,14,4588540,0,1,13,4553440,0,8,14,4424300,9,0,14,4440500,0,1,13,4206500,0,0,13,4206500,0,0,13,4168040,0,0,13,4168040,0,3,13,4241500,3,0,13,4241500,0,0
나성지기주식회사,128815,7,1463720,0,1,6,1285800,0,0,6,1285800,0,1,7,1451040,2,0,7,1451040,0,0,10,2135040,3,2,8,1751640,0,0,8,1751640,0,0,8,1794400,0,0,8,1794400,0,0,8,1794400,0,0,8,1794400,0,0
나성초등학교,768830,10,2488120,1,1,10,2492620,1,2,8,1961620,0,2,6,1625480,0,4,8,2083500,6,0,8,2083500,0,0,8,2083500,0,0,9,2380500,1,0,9,2332700,0,0,9,2332700,0,3,7,1648700,1,0,8,2008700,1,0
나성카이젠학원,657850,3,411820,0,0,3,411820,0,0,3,411820,0,0,3,411820,0,0,3,411820,0,0,3,411820,0,1,3,503980,1,0,3,503980,0,0,3,503180,0,0,3,503180,0,0,3,503180,0,0,3,503180,0,0
나성타코홍대점,763860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,335500,2,0,3,335500,0,0,3,335500,0,0,3,335500,0,0
나성해빛어린이집,415829,11,2270660,0,0,11,2270660,0,0,11,2270660,0,1,10,2082380,0,1,10,2065380,1,0,10,2065380,0,0,10,2065380,0,0,10,2065380,0,0,10,2188500,0,0,10,2188500,0,0,10,2188500,0,0,10,2188500,0,1
나세르의원,211103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3825040,1,0,13,3944740,0,1,14,4301700,2,2,12,3428880,0,0,13,3716960,1,1
나소주식회사,653880,3,726020,0,0,3,726020,0,0,3,726020,0,0,4,933020,1,1,3,681020,0,0,3,681020,0,0,3,681020,0,1,,,,,,,,,,,,,,,,,,,,
나손사이언스,837880,31,8919340,0,0,31,8919340,0,0,31,8919340,0,0,31,8919340,0,1,30,8669780,0,2,28,8177480,0,1,27,7932140,0,1,26,7730460,0,1,26,8116940,1,0,26,8116940,0,1,25,7896720,0,1,25,7862160,1,0
나솔시스템즈,120875,6,1715920,1,0,6,1715920,0,1,5,1526920,0,1,4,1094920,0,0,4,1094920,0,0,4,1094920,0,0,4,1094920,0,0,4,1094920,0,0,4,1128140,0,0,4,1128140,0,4,,,,,,,,
나솔채양로원,122821,8,3075180,0,0,8,3075180,0,0,8,3075180,0,0,8,3075180,0,1,8,3088400,1,0,8,3088400,0,0,8,3088400,0,0,8,3088400,0,0,8,3296300,0,0,8,3296300,0,0,8,3296300,0,0,8,3296300,0,0
나순대국신논현역점,268880,3,864000,1,0,4,1152000,1,0,4,1152000,0,0,4,1152000,0,0,4,1152000,0,0,4,1152000,0,2,3,873000,1,1,,,,,,,,,,,,,,,,,,,,
나스,607814,7,1899400,1,0,7,1899400,0,0,7,1899400,0,0,7,1899400,0,0,7,1899400,0,0,7,1899400,0,0,7,1899400,0,2,6,1461480,1,0,6,1453900,0,0,6,1453900,0,0,6,1453900,0,0,7,1596100,1,1
나스닥코리아,104864,5,2642480,1,0,5,2642480,0,0,6,3197780,1,0,6,3197780,0,0,7,3753080,1,0,7,3753080,0,0,7,3753080,0,0,7,3753080,0,0,7,3921560,0,0,8,4494860,1,0,9,5068160,1,0,9,5068160,0,0
나스미디어,220818,391,158775620,1,5,387,157224220,1,5,390,158568940,8,7,389,157321080,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나스월드,220880,15,5636820,0,0,15,5636820,0,1,14,5418940,0,0,14,5418940,0,0,14,5418940,0,0,14,5186100,0,1,14,5201040,1,0,14,5201040,0,0,14,5547540,0,0,14,5547540,0,0,14,5597940,0,0,14,5546280,0,0
나스인터내셔널,511120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3044900,0,0,11,3803260,0,0,11,3803260,0,0,11,3803260,0,0,12,4010260,1,0
나스정형외과,257900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4160360,0,2,13,4517420,2,1,12,4262640,0,3,10,3456880,1,3,11,3681520,4,2
나스주식회사,359870,17,4614860,0,0,17,4614860,0,0,17,4614860,0,0,17,4614860,0,0,17,4614860,0,1,16,4342700,0,0,16,4342700,0,0,16,4342700,0,0,16,4567340,0,0,16,4567340,0,0,16,4567340,0,0,16,4567340,0,0
나스카,562860,6,613140,0,0,6,613140,0,0,6,613140,0,0,6,613140,0,0,6,613140,0,0,6,613140,0,0,6,613140,0,0,6,613140,0,0,6,556980,0,0,6,556980,0,0,6,556980,0,0,6,556980,0,0
나스커뮤니케이션,105870,4,1224780,0,0,4,1224780,0,0,4,1224780,0,1,3,923020,0,0,3,923020,0,0,3,923020,0,0,3,923020,0,0,3,923020,0,0,3,883600,0,0,3,883600,0,0,3,883600,0,0,3,883600,0,0
나스코,513813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,916200,1,0,3,916200,0,0
나스코,740880,5,1257720,0,0,5,1257720,0,0,5,1257720,0,0,5,1257720,0,0,5,1257720,0,0,5,1257720,0,0,5,1257720,0,0,5,1257720,0,0,5,1371040,0,0,5,1371040,0,0,5,1371040,0,0,5,1371040,0,0
나스코주식회사한국지점,504840,4,1957040,0,0,4,1957040,0,0,4,1957040,0,0,4,1957040,0,0,4,1957040,0,0,5,2182040,1,0,5,2182040,0,0,5,2182040,0,0,5,2250440,0,0,5,2250440,0,0,5,2250440,0,0,5,2250440,0,0
나스콤,301813,20,4823580,1,4,16,3867180,0,3,14,3357160,1,4,17,4060140,7,1,18,4266320,2,5,19,4539640,6,5,16,3549480,2,2,16,3552620,2,1,16,3555660,1,1,15,3367020,0,1,17,3766160,3,2,15,3316260,0,2
나스콤,303851,5,1036880,2,1,4,811880,0,2,,,,,4,785780,3,0,4,785780,0,1,4,789020,1,2,3,562680,1,1,3,562680,1,0,3,562680,0,0,3,562680,0,0,3,562680,0,0,3,562680,0,0
나스크주식회사,357870,3,667780,0,0,3,667780,0,0,3,667780,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나스테크,312810,155,73415780,3,3,155,72875780,3,2,155,72977480,2,3,153,72992340,1,3,152,72441360,2,1,154,72407960,3,1,155,72456280,2,1,156,72857960,2,1,158,78410440,3,3,157,77765140,2,3,158,78118840,4,3,157,77420740,2,3
나스텔레콤（주）,107870,3,961720,0,0,3,961720,0,0,3,961720,0,0,3,961720,0,0,3,961720,0,0,3,961720,0,0,3,961720,0,0,3,961720,0,0,3,959120,0,0,3,959120,0,0,3,959120,0,0,3,959120,0,0
나스포,124860,12,3628140,0,0,12,3628140,0,1,11,3386040,0,0,12,3558020,1,1,11,3320600,0,1,11,3388920,1,1,11,3284420,1,1,11,3293880,1,0,11,3467920,0,0,11,3467920,0,0,11,3467920,0,0,11,3467920,0,0
나스필코리아,119860,22,5850440,0,0,22,5850440,0,1,22,5880140,1,0,22,5880140,0,4,20,5238720,2,0,20,5238720,0,0,20,5238720,0,2,18,4842720,0,0,18,5219040,0,2,16,4660680,0,0,16,4660680,0,0,16,4660680,0,0
나슬시스템,487860,3,993860,0,0,3,993860,0,0,3,993860,0,0,3,993860,0,0,4,1236860,1,0,4,1236860,0,0,4,1236860,0,0,4,1236860,0,0,4,1247480,0,0,4,1247480,0,0,4,1247480,0,0,4,1247480,0,0
나승전력,409818,4,845340,0,0,4,845340,0,1,3,575340,0,0,3,575340,0,0,4,764340,1,1,3,582460,0,0,3,582460,0,0,3,582460,0,0,3,590920,0,0,3,590920,0,0,3,590920,0,0,3,590920,0,0
나승하이텍주식회사,130868,8,1922300,0,0,8,1922300,0,2,7,1729700,1,0,7,1729700,0,0,7,1729700,0,0,8,1954700,1,2,6,1582200,0,1,5,1357200,0,0,5,1340540,0,0,5,1340540,0,0,5,1340540,0,0,5,1340540,0,0
나시스,206865,4,1449440,0,0,4,1449440,0,0,4,1449440,0,0,4,1449440,0,0,4,1449440,0,0,4,1449440,0,0,4,1449440,0,0,4,1449440,0,0,4,1543220,0,0,4,1543220,0,0,4,1543220,0,0,4,1543220,0,0
나시스주식회사,129867,10,2646140,0,0,10,2665400,0,0,10,2665400,0,0,10,2665400,0,0,10,2665400,0,1,10,2699600,1,0,10,2699600,0,0,10,2699600,0,0,10,2654940,0,0,10,2654940,0,0,10,2654940,0,0,10,2654940,0,0
나시스템,268880,,,,,,,,,3,1008000,3,0,4,1341000,1,0,4,1341000,0,1,4,1296000,1,2,4,1296000,2,0,4,1296000,0,1,3,994840,0,0,3,994840,0,0,3,994840,0,0,3,994840,0,0
나시스템,268880,4,1116000,4,0,4,1116000,0,0,4,1116000,0,0,4,1116000,0,1,4,1116000,1,0,4,1116000,0,0,5,1503000,1,0,5,1503000,0,1,4,1375280,0,0,4,1375280,0,0,5,1690280,1,0,5,1690280,0,1
나시스템,268880,4,1152000,2,0,4,1152000,0,0,5,1440000,1,0,5,1440000,0,1,4,1152000,0,0,5,1440000,1,1,5,1512000,1,0,5,1512000,0,0,6,1877740,1,1,5,1580740,0,0,5,1580740,0,0,5,1580740,0,0
나시스템,268880,,,,,,,,,,,,,,,,,,,,,,,,,3,891000,1,0,3,891000,0,0,3,891980,0,0,3,891980,0,1,,,,,,,,
나시스템,268880,,,,,,,,,,,,,,,,,,,,,,,,,4,1152000,2,0,4,1152000,0,0,4,1152000,0,1,3,864000,0,0,3,864000,0,0,3,864000,0,0
나시스템,268880,4,1233000,2,0,5,1521000,1,0,5,1521000,0,0,5,1521000,0,1,4,1233000,0,1,3,945000,0,0,5,1548000,2,0,5,1548000,0,0,5,1529260,0,0,5,1529260,0,0,5,1529260,0,0,5,1529260,0,1
나시스템,268880,5,1584000,3,0,6,1872000,1,2,4,1206000,0,0,4,1206000,0,0,4,1206000,0,0,4,1206000,0,0,4,1206000,0,1,3,918000,0,3,,,,,,,,,,,,,,,,
나시스템,268880,5,1656000,5,0,5,1656000,0,0,6,1998000,1,0,6,1998000,0,0,6,1998000,0,0,6,1998000,0,1,5,1638000,0,0,7,2322000,2,0,7,2457340,0,0,7,2457340,0,0,7,2457340,0,0,7,2457340,0,1
나아나나,232880,5,1962880,0,0,5,1962880,0,1,4,1647880,0,0,4,1647880,0,0,4,1647880,0,0,6,2097780,2,0,6,2097780,0,0,6,2097780,0,1,5,1870900,0,0,5,1870900,0,0,5,1870900,0,0,5,1870900,0,0
나아지역아동센터,505826,3,608760,0,0,3,608760,0,0,3,608760,0,0,3,608760,0,0,4,689760,1,0,4,689760,0,0,4,689760,0,0,4,689760,0,1,3,475720,0,0,4,704220,1,1,3,507400,0,1,3,516040,1,0
나아협동조합,363810,8,2426460,0,0,8,2426460,0,0,8,2426460,0,3,5,1538080,0,0,5,1538080,0,0,5,1538080,0,0,5,1538080,0,0,5,1538080,0,0,5,1634380,0,0,5,1634380,0,0,5,1634380,0,0,5,1634380,0,0
나아협동조합,363810,,,,,,,,,,,,,,,,,3,953540,3,0,3,953540,0,0,3,953540,0,0,3,953540,0,0,3,953540,0,0,3,953540,0,0,3,953540,0,0,3,953540,0,0
나안과의원,626950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,15460260,2,2,50,15398380,1,1,50,15398380,1,2,50,15402240,2,0,53,16039800,3,4
나암에스앤에이치,211882,7,2486060,0,0,8,2677300,1,0,8,2677300,0,0,8,2677300,0,0,8,2677300,0,0,9,3232600,1,0,10,3487560,1,0,10,3487560,0,0,10,3599320,0,0,10,3599320,0,0,10,3599320,0,1,9,3026020,0,0
나암에스앤에이치아트센터,605854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2611340,18,0,19,2630240,1,1,14,2050200,0,0,9,1270760,0,0
나암에스앤에이치아트센터,605854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,634500,4,0,4,532800,0,1,,,,,,,,
나암에스앤에이치아트센터,605854,14,6494060,0,0,14,6494060,0,0,14,6494060,0,0,14,6494060,0,0,14,6494060,0,1,13,6238920,0,0,14,6448880,1,0,14,6448880,0,0,14,6421080,0,0,14,6421080,0,1,13,5895840,0,0,14,6135780,1,0
나앤나주식회사,124870,23,8816680,0,0,23,8816680,0,0,23,8816680,0,0,23,8816680,0,0,23,8816680,0,0,23,8816680,0,0,23,8816680,0,1,23,8761880,1,0,23,8851560,0,2,21,8096120,0,1,20,7796240,0,2,18,7216020,0,0
나앤이연합치과,406059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2627700,1,0,10,2627700,0,0,10,2627700,0,0,10,2627700,0,1
나야넷,783870,37,8368340,1,5,38,8536200,6,4,35,7903320,1,0,38,8636720,3,2,36,8224160,0,9,27,6819640,0,1,26,6596260,0,0,30,6899380,4,1,31,7063480,2,1,31,7059160,1,3,28,6324600,0,1,28,6131100,1,0
나야발달지원센터,609827,12,2626680,0,0,12,2626680,0,0,12,2626680,0,1,11,2541900,0,0,11,2541900,0,0,12,2735940,1,0,12,2735940,0,0,12,2735940,0,0,12,2844220,0,0,12,2844220,0,0,12,2844220,0,0,12,2844220,0,0
나에게,663880,4,1112300,1,0,4,1112300,0,1,3,839340,0,0,3,839340,0,1,,,,,3,834300,1,0,3,834300,0,0,3,834300,0,0,3,846180,0,0,3,846180,0,0,3,846180,0,0,3,846180,0,0
나엘건설산업,506817,3,828000,3,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
나엘건설산업,506817,5,2013660,0,0,5,2013660,0,0,6,2274660,1,1,5,1719360,0,0,5,1719360,0,0,5,1719360,0,0,5,1719360,0,0,6,2016360,1,0,8,3022360,2,1,7,2763160,0,0,7,2763160,0,0,7,2763160,0,0
나엘에스피,409861,13,5728020,0,0,13,5728020,0,0,13,5728020,0,0,13,5728020,0,0,13,5728020,0,0,13,5728020,0,0,13,5728020,0,1,12,5494920,0,1,11,5197180,0,0,11,5197180,0,0,11,5197180,0,0,11,5197180,0,0
나엠테크주식회사,516810,6,2052260,1,1,5,1692260,0,0,5,1692260,0,0,5,1692260,0,0,5,1692260,0,0,5,1692260,0,0,5,1692260,0,1,6,2097260,2,0,8,3009220,2,0,8,3009220,0,0,8,3009220,0,1,7,2607020,0,1
나연기업주식회사,316812,5,1501620,0,0,5,1501620,0,0,5,1501620,0,0,5,1501620,0,0,5,1501620,0,0,5,1501620,0,0,5,1501620,0,0,5,1501620,0,0,5,1364080,0,0,5,1364080,0,0,5,1364080,0,0,5,1364080,0,0
나연노인복지센터,167800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4333980,1,1,32,4518720,1,3,35,4722260,6,1,34,4614540,0,1,36,4798680,3,1
나연로직스,121862,8,2511840,0,0,8,2511840,0,0,8,2511840,0,0,8,2511840,0,0,8,2511840,0,0,8,2511840,0,0,8,2511840,0,0,8,2511840,0,1,8,2629600,1,0,8,2629600,0,0,8,2613580,0,1,7,2352580,0,0
나연메디칼,215865,4,1433760,0,0,4,1433760,0,0,4,1433760,0,0,4,1433760,0,0,4,1433760,0,0,4,1433760,0,0,4,1433760,0,0,4,1433760,0,0,4,1485080,0,0,4,1485080,0,0,4,1485080,0,0,4,1485080,0,0
나연물류,799810,9,2848760,0,0,10,3127760,1,0,10,3127760,0,0,10,3127760,0,0,10,3127760,0,1,10,3145760,1,0,10,3145760,0,0,10,3145760,0,0,10,3132060,0,1,10,3159060,1,1,9,2867640,0,0,10,3164640,1,0
나연아이티,813810,8,2806080,1,0,8,2806080,0,0,9,3305580,1,1,8,2806080,0,0,8,2806080,0,0,8,2806080,0,0,8,2806080,0,0,8,2806080,0,0,10,3661800,2,0,10,3661800,0,0,10,3661800,0,0,10,3661800,0,1
나연콘트롤,742860,5,1762360,0,0,5,1762360,0,0,5,1762360,0,0,5,1762360,0,0,6,1969360,1,0,6,1969360,0,0,6,1969360,0,0,6,1969360,0,0,6,2000320,0,0,6,2000320,0,0,6,2000320,0,0,6,2000320,0,0
나연테크,212861,9,2678660,0,0,9,2678660,0,0,9,2678660,0,0,10,2984660,1,0,10,2984660,0,0,10,2984660,0,1,9,2678660,0,0,9,2678660,0,0,9,2739820,0,0,9,2739820,0,0,9,2739820,0,0,9,2739820,0,0
나영식테크,134868,21,7421320,1,1,20,7002920,0,0,21,7452920,1,1,21,7385420,1,1,21,7378220,1,0,21,7378220,0,0,21,7378220,0,0,21,7378220,0,0,23,8874500,2,0,24,9269060,1,1,24,9352400,1,0,25,9658400,1,1
나영식품,410271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4525760,0,2,21,4227440,0,0,21,4227440,0,0,21,4227440,0,0,21,4227440,0,1
나영어린이집,758800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1728000,1,0,10,1709540,0,0,10,1709540,0,1,10,1709540,1,1,10,1709540,1,0
나영전력,507810,24,7533740,0,1,24,7533740,1,1,23,7398740,0,0,24,7763560,1,1,23,7538560,0,0,24,7763560,1,0,24,7763560,0,1,23,7538560,0,0,27,8910460,4,2,31,11577420,6,0,33,12360420,2,0,33,12360420,0,6
나영전력,574860,,,,,3,828540,1,0,3,828540,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나영전력,574860,,,,,,,,,,,,,3,828540,3,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
나영종합건설주식회사,105818,5,1327480,0,0,5,1327480,0,0,5,1327480,0,0,5,1327480,0,0,5,1327480,0,1,5,1307600,1,0,6,1613600,1,1,5,1343600,0,0,5,1419460,0,0,5,1419460,0,0,6,1716460,1,0,6,1716460,0,0
나영테크,118880,6,1546160,1,1,5,1357160,0,0,6,1546160,1,0,6,1546160,0,0,6,1546160,0,0,6,1546160,0,0,6,1546160,0,0,7,1735160,1,0,7,1799540,0,0,9,2177540,2,0,11,2555540,2,0,11,2555540,0,0
나영토건주식회사,130864,3,592820,0,0,3,807460,0,0,3,807460,0,0,3,807460,0,0,3,807460,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나예지,690870,,,,,,,,,,,,,,,,,,,,,4,819000,4,0,4,819000,0,0,4,819000,0,0,4,819000,0,0,4,819000,0,0,4,819000,0,0,4,819000,0,0
나오건설주식회사,566810,3,638980,0,0,3,638980,0,0,3,638980,0,0,3,638980,0,0,3,638980,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나오건축,613816,,,,,,,,,,,,,12,2154600,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나오다디자인주식회사,782860,3,996920,0,0,3,996920,0,0,3,996920,0,0,3,996920,0,0,4,1266920,1,0,4,1266920,0,0,4,1266920,0,0,4,1266920,0,0,4,1336580,0,0,4,1336580,0,1,3,1066580,0,0,3,1066580,0,0
나오디지탈,120861,7,1804840,0,0,7,1804840,0,0,7,1804840,0,0,8,1840840,1,0,8,1840840,0,1,7,1804840,0,0,7,1804840,0,0,7,1804840,0,0,7,1753620,0,0,7,1753620,0,0,7,1753620,0,0,7,1753620,0,0
나오리장작구이과천점,268880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,945000,3,0
나오리장작구이군포점,268880,3,963000,3,0,3,963000,0,0,3,963000,0,0,3,963000,0,0,3,963000,0,0,3,963000,0,0,3,963000,0,0,3,963000,0,0,3,995660,0,0,4,1328660,1,0,4,1328660,0,0,4,1328660,0,0
나오리장작구이신논현역점,268880,,,,,,,,,,,,,,,,,,,,,3,900000,1,1,3,900000,1,0,3,900000,0,0,3,926180,0,1,,,,,,,,,4,1241180,2,0
나오리장작구이포이점,268880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,918000,3,1,4,1224000,2,0,4,1224000,0,0
나오리주물럭남부터미널점,268880,,,,,,,,,,,,,,,,,,,,,,,,,3,936000,2,0,3,936000,0,0,3,962820,0,0,3,962820,0,0,3,962820,0,0,3,962820,0,1
나오미노인복지센터,679800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1222800,0,0,10,1460320,0,0,10,1460320,0,1,,,,,,,,
나오미디어,546810,18,4931380,4,1,17,4739040,0,0,17,4739040,0,0,19,5280460,2,0,19,5280460,0,0,19,5280460,0,0,19,5280460,0,0,19,5280460,0,0,19,5713160,0,6,13,4170240,0,2,11,3542420,0,0,11,3542420,0,0
나오미씨엠주식회사,816810,,,,,,,,,3,713060,1,0,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,612900,0,0,3,612900,0,0,3,612900,0,0,3,612900,0,0
나오미요양원,506820,6,1070080,1,0,6,1070080,0,1,6,1073320,1,1,5,887920,0,1,4,699280,0,0,4,699280,0,0,4,699280,0,0,4,699280,0,0,4,772080,0,0,4,772080,0,0,4,772080,0,0,5,960720,1,2
나오미요양원,859800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2896520,0,1,15,2916780,1,0,15,2916780,0,2,14,2742080,1,2,13,2559740,1,1
